5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
12/29/2017 12:00,58,73.90,60,69.40,70,61.30,44,70.50,42,64.20,274,67.70,5,60.00
12/29/2017 12:05,61,75.30,61,68.20,70,60.30,58,71.90,51,64.30,301,67.90,5,60.00
12/29/2017 12:10,69,75.40,66,66.80,76,59.10,57,68.60,57,64.30,325,66.70,5,60.00
12/29/2017 12:15,91,74.80,75,67.90,75,60.00,68,69.80,65,64.10,374,67.70,5,60.00
12/29/2017 12:20,65,71.00,74,67.90,74,60.00,69,67.00,64,64.10,346,65.90,5,60.00
12/29/2017 12:25,64,74.30,60,67.00,72,59.30,67,67.80,61,64.30,324,66.40,5,60.00
12/29/2017 12:30,56,73.40,63,67.60,70,59.80,50,70.50,48,64.50,287,66.80,5,60.00
12/29/2017 12:35,62,69.50,64,67.10,67,59.40,64,69.40,55,64.50,312,65.90,5,60.00
12/29/2017 12:40,65,70.50,79,67.10,90,59.40,61,69.20,57,64.50,352,65.70,5,60.00
12/29/2017 12:45,68,74.60,72,67.20,73,59.40,64,68.70,63,64.30,340,66.80,5,60.00
12/29/2017 12:50,76,74.40,76,66.50,76,58.90,68,67.90,57,64.30,353,66.50,5,60.00
12/29/2017 12:55,65,73.10,77,66.10,85,58.40,58,65.20,56,64.40,341,65.10,5,60.00
12/29/2017 13:00,65,75.70,65,64.90,74,57.40,72,65.90,67,64.40,343,65.50,5,60.00
12/29/2017 13:05,74,75.10,71,64.50,73,57.10,61,64.30,53,64.50,332,65.20,5,60.00
12/29/2017 13:10,77,75.20,80,65.20,92,57.70,63,66.10,61,64.30,373,65.40,5,60.00
12/29/2017 13:15,103,70.30,99,63.70,108,56.40,86,66.20,73,64.10,469,64.00,5,60.00
12/29/2017 13:20,85,69.50,79,63.80,84,56.50,71,67.00,68,64.30,387,64.20,5,60.00
12/29/2017 13:25,97,71.50,95,64.90,99,57.40,77,66.90,71,64.30,439,64.90,5,60.00
12/29/2017 13:30,84,71.00,86,65.30,88,57.80,73,68.70,66,64.30,397,65.30,5,60.00
12/29/2017 13:35,79,74.70,93,65.60,96,58.00,82,68.30,79,64.40,429,65.90,5,60.00
12/29/2017 13:40,69,71.40,88,65.30,86,57.80,55,69.10,52,64.20,350,65.10,5,60.00
12/29/2017 13:45,89,72.20,84,63.90,83,56.60,75,68.00,74,64.10,405,65.00,5,60.00
12/29/2017 13:50,94,71.10,93,64.20,90,56.90,65,69.20,60,64.20,402,65.00,5,60.00
12/29/2017 13:55,66,74.90,78,65.30,79,57.80,63,69.00,63,64.30,349,65.90,5,60.00
12/29/2017 14:00,77,74.90,79,64.90,79,57.40,72,68.40,69,64.70,376,66.00,5,60.00
12/29/2017 14:05,90,73.90,77,65.30,79,57.80,69,67.50,67,64.80,382,66.10,5,60.00
12/29/2017 14:10,95,73.00,71,65.60,76,58.00,64,69.30,56,64.80,362,66.50,5,60.00
12/29/2017 14:15,36,72.10,85,65.90,90,58.30,34,69.30,31,64.60,276,64.50,5,60.00
12/29/2017 14:20,86,74.70,79,66.50,84,58.80,69,68.60,65,64.90,383,66.80,5,60.00
12/29/2017 14:25,85,75.40,80,66.20,85,58.60,70,69.00,67,64.90,387,66.80,5,60.00
12/29/2017 14:30,88,77.30,83,66.50,84,58.90,77,68.80,73,64.60,405,67.40,5,60.00
12/29/2017 14:35,65,78.20,78,68.10,86,60.20,70,70.80,68,64.90,367,68.00,5,60.00
12/29/2017 14:40,90,79.00,78,67.30,87,59.50,64,70.90,61,64.60,380,68.50,5,60.00
12/29/2017 14:45,76,79.40,86,67.00,90,59.30,69,69.40,61,64.50,382,67.70,5,60.00
12/29/2017 14:50,89,75.60,87,65.60,94,58.00,79,69.60,76,64.40,425,66.50,5,60.00
12/29/2017 14:55,90,75.90,88,64.60,86,57.20,79,68.10,76,64.70,419,66.20,5,60.00
12/29/2017 15:00,92,74.60,86,65.70,84,58.20,69,69.30,66,64.20,397,66.50,5,60.00
12/29/2017 15:05,101,74.10,79,64.80,78,57.40,70,70.50,65,64.00,393,66.60,5,60.00
12/29/2017 15:10,70,74.90,92,64.40,93,57.00,47,70.10,43,64.10,345,65.30,5,60.00
12/29/2017 15:15,89,75.60,89,64.60,94,57.20,76,69.80,68,63.70,416,66.10,5,60.00
12/29/2017 15:20,87,74.70,96,64.30,97,56.90,74,67.50,60,63.70,414,65.30,5,60.00
12/29/2017 15:25,74,70.70,94,63.90,91,56.60,79,66.30,72,63.80,410,64.00,5,60.00
12/29/2017 15:30,87,70.30,80,64.60,79,57.20,67,69.20,62,64.10,375,65.10,5,60.00
12/29/2017 15:35,79,73.00,89,63.50,87,56.20,87,69.10,78,64.20,420,65.10,5,60.00
12/29/2017 15:40,92,73.40,90,65.10,98,57.60,85,67.60,78,64.10,443,65.50,5,60.00
12/29/2017 15:45,71,74.90,95,64.50,98,57.10,84,67.40,81,64.60,429,65.10,5,60.00
12/29/2017 15:50,89,73.90,77,64.10,77,56.70,70,71.30,67,64.10,380,66.20,5,60.00
12/29/2017 15:55,86,73.00,84,64.00,90,56.70,77,70.90,74,64.30,411,65.60,5,60.00
12/29/2017 16:00,74,72.80,76,63.90,76,56.60,70,71.00,64,64.30,360,65.60,5,60.00
12/29/2017 16:05,100,74.70,92,64.60,91,57.20,82,70.50,81,64.50,446,66.40,5,60.00
12/29/2017 16:10,101,76.10,104,64.50,113,57.10,91,70.60,88,64.00,497,66.20,5,60.00
12/29/2017 16:15,84,74.40,85,65.50,83,57.90,76,70.10,71,63.80,399,66.40,5,60.00
12/29/2017 16:20,95,74.30,88,64.50,86,57.10,80,68.10,76,64.30,425,65.80,5,60.00
12/29/2017 16:25,81,76.30,83,65.60,86,58.10,77,69.80,73,64.10,400,66.70,5,60.00
12/29/2017 16:30,84,76.40,77,65.10,76,57.70,66,69.90,64,63.90,367,66.80,5,60.00
12/29/2017 16:35,85,76.90,78,66.20,77,58.60,71,69.90,63,63.80,374,67.40,5,60.00
12/29/2017 16:40,87,77.20,82,66.70,81,59.00,79,69.70,72,64.00,401,67.50,5,60.00
12/29/2017 16:45,90,75.00,91,64.60,89,57.20,83,67.70,81,64.10,434,65.70,5,60.00
12/29/2017 16:50,81,73.00,83,66.00,85,58.40,78,68.10,76,63.90,403,65.80,5,60.00
12/29/2017 16:55,81,76.50,79,67.20,87,59.40,73,68.60,69,64.00,389,67.10,5,60.00
12/29/2017 17:00,82,77.00,78,67.30,78,59.50,71,68.20,68,64.30,377,67.40,5,60.00
12/29/2017 17:05,88,76.60,78,66.70,79,59.00,76,68.80,69,64.20,390,67.30,5,60.00
12/29/2017 17:10,86,74.80,89,65.70,87,58.20,82,68.00,78,64.20,422,66.20,5,60.00
12/29/2017 17:15,81,73.90,88,64.90,85,57.40,68,67.40,65,64.20,387,65.50,5,60.00
12/29/2017 17:20,81,73.40,93,64.60,90,57.20,87,67.30,82,64.10,433,65.20,5,60.00
12/29/2017 17:25,78,73.60,81,63.50,81,56.20,74,65.60,71,63.90,385,64.50,5,60.00
12/29/2017 17:30,82,73.30,72,63.10,73,55.90,66,66.70,63,64.10,356,64.80,5,60.00
12/29/2017 17:35,81,74.90,84,64.20,82,56.80,72,67.10,68,64.20,387,65.40,5,60.00
12/29/2017 17:40,85,74.80,79,64.60,79,57.20,74,67.60,69,64.20,386,65.90,5,60.00
12/29/2017 17:45,63,74.80,77,64.90,82,57.40,78,67.30,73,64.10,373,65.30,5,60.00
12/29/2017 17:50,77,73.30,78,63.90,81,56.60,77,65.90,72,64.20,385,64.70,5,60.00
12/29/2017 17:55,76,72.10,69,62.20,74,55.10,67,67.10,64,64.30,350,64.20,5,60.00
12/29/2017 18:00,77,73.70,74,63.90,86,56.60,85,67.10,82,64.70,404,65.00,5,60.00
12/29/2017 18:05,68,76.10,69,65.10,76,57.70,71,66.70,66,64.50,350,65.80,5,60.00
12/29/2017 18:10,63,76.00,67,66.30,78,58.70,61,67.80,58,64.40,327,66.30,5,60.00
12/29/2017 18:15,66,77.10,65,66.10,66,58.40,56,68.40,52,64.30,305,66.90,5,60.00
12/29/2017 18:20,54,75.80,70,66.20,70,58.60,72,69.90,72,64.10,338,66.50,5,60.00
12/29/2017 18:25,63,76.90,64,66.90,66,59.20,61,70.00,55,64.00,309,67.40,5,60.00
12/29/2017 18:30,75,77.40,59,66.80,61,59.10,49,69.80,45,64.10,289,68.00,5,60.00
12/29/2017 18:35,64,77.20,55,66.70,70,59.00,71,69.00,66,64.30,326,67.10,5,60.00
12/29/2017 18:40,64,76.10,75,65.60,74,58.10,53,66.90,50,64.10,316,66.00,5,60.00
12/29/2017 18:45,62,75.60,59,66.90,73,59.20,64,67.10,62,64.00,320,66.30,5,60.00
12/29/2017 18:50,55,78.10,53,68.00,58,60.20,47,68.20,45,64.20,258,67.80,5,60.00
12/29/2017 18:55,51,78.80,70,67.80,72,59.90,65,69.40,61,63.90,319,67.40,5,60.00
12/29/2017 19:00,64,77.70,69,68.00,73,60.10,63,67.90,60,64.40,329,67.40,5,60.00
12/29/2017 19:05,69,78.40,61,68.00,62,60.10,48,67.50,44,64.40,284,68.10,5,60.00
12/29/2017 19:10,52,77.10,74,69.40,74,61.40,67,67.40,64,64.50,331,67.50,5,60.00
12/29/2017 19:15,60,78.50,58,70.40,64,62.20,52,70.00,52,64.70,286,69.20,5,60.00
12/29/2017 19:20,52,78.10,54,70.80,68,62.50,72,70.10,69,64.40,315,68.60,5,60.00
12/29/2017 19:25,52,78.20,60,70.80,65,62.60,55,70.10,51,64.50,283,69.00,5,60.00
12/29/2017 19:30,52,78.20,57,71.10,63,62.80,55,70.60,55,64.50,282,69.20,5,60.00
12/29/2017 19:35,60,77.00,57,70.40,70,62.20,60,69.50,59,64.50,306,68.50,5,60.00
12/29/2017 19:40,50,72.50,55,70.30,57,62.20,47,70.60,44,64.50,253,68.00,5,60.00
12/29/2017 19:45,49,75.00,43,70.30,50,62.10,36,71.50,36,64.50,214,68.70,5,60.00
12/29/2017 19:50,49,75.30,46,71.10,52,62.80,43,72.10,39,64.40,229,69.20,5,60.00
12/29/2017 19:55,50,76.30,54,71.60,58,63.20,41,71.00,39,64.20,242,69.30,5,60.00
12/29/2017 20:00,59,74.80,55,70.30,59,62.10,54,70.80,51,64.20,278,68.50,5,60.00
12/29/2017 20:05,48,76.60,47,70.40,53,62.20,43,70.00,40,64.20,231,68.70,5,60.00
12/29/2017 20:10,50,75.20,52,69.50,63,61.40,52,71.10,51,64.10,268,68.00,5,60.00
12/29/2017 20:15,43,76.20,56,70.30,60,62.20,51,70.10,48,64.50,258,68.30,5,60.00
12/29/2017 20:20,59,76.80,45,69.40,52,61.30,39,69.00,38,64.30,233,68.60,5,60.00
12/29/2017 20:25,54,77.80,43,68.90,50,60.90,36,70.30,36,64.40,219,68.70,5,60.00
12/29/2017 20:30,48,77.60,47,69.30,53,61.20,42,69.70,40,64.40,230,68.40,5,60.00
12/29/2017 20:35,46,76.70,50,70.00,63,61.90,52,71.80,51,64.30,262,68.50,5,60.00
12/29/2017 20:40,43,77.50,47,69.90,58,61.70,47,71.90,45,64.20,240,68.60,5,60.00
12/29/2017 20:45,38,78.20,49,70.80,53,62.60,39,71.20,38,64.40,217,69.10,5,60.00
12/29/2017 20:50,49,78.60,54,70.80,58,62.60,46,70.40,46,64.50,253,69.20,5,60.00
12/29/2017 20:55,37,78.10,43,70.30,59,62.10,53,70.70,49,64.40,241,68.40,5,60.00
12/29/2017 21:00,39,78.50,48,71.10,58,62.80,45,69.90,45,64.40,235,68.80,5,60.00
12/29/2017 21:05,39,78.50,52,70.30,62,62.20,50,68.80,50,64.40,253,68.10,5,60.00
12/29/2017 21:10,40,77.50,46,70.20,51,62.00,40,68.50,39,64.40,216,68.30,5,60.00
12/29/2017 21:15,56,77.20,46,70.30,59,62.20,41,69.60,39,64.30,241,68.80,5,60.00
12/29/2017 21:20,47,77.70,46,70.60,54,62.40,42,68.80,38,64.30,227,68.70,5,60.00
12/29/2017 21:25,27,77.60,34,69.90,39,61.80,41,69.50,39,64.20,180,68.00,5,60.00
12/29/2017 21:30,45,78.00,48,70.30,53,62.10,42,69.30,40,64.30,228,68.70,5,60.00
12/29/2017 21:35,56,77.70,52,68.90,57,60.90,44,69.60,44,64.40,253,68.40,5,60.00
12/29/2017 21:40,52,77.10,54,68.70,58,60.70,48,69.30,46,64.20,258,67.90,5,60.00
12/29/2017 21:45,66,75.80,58,69.50,62,61.40,49,69.50,50,64.50,285,68.30,5,60.00
12/29/2017 21:50,58,77.30,49,68.60,52,60.70,43,68.80,39,64.50,241,68.40,5,60.00
12/29/2017 21:55,57,77.70,51,68.40,55,60.40,43,69.60,42,64.50,248,68.30,5,60.00
12/29/2017 22:00,58,76.80,63,68.10,66,60.20,57,69.80,54,64.40,298,67.70,5,60.00
12/29/2017 22:05,55,77.80,78,67.30,78,59.50,71,69.70,68,64.50,350,67.20,5,60.00
12/29/2017 22:10,71,77.40,45,67.40,51,59.60,39,69.80,38,64.50,244,68.60,5,60.00
12/29/2017 22:15,66,76.00,56,67.70,58,60.00,47,67.90,46,64.50,273,67.60,5,60.00
12/29/2017 22:20,55,76.50,65,67.70,67,59.90,58,67.70,56,64.40,301,67.00,5,60.00
12/29/2017 22:25,62,76.80,53,67.50,58,59.80,46,68.20,45,64.50,264,67.60,5,60.00
12/29/2017 22:30,45,77.80,47,68.00,53,60.10,41,69.30,40,64.50,226,67.70,5,60.00
12/29/2017 22:35,42,74.40,38,68.30,55,60.40,44,69.30,42,64.60,221,67.00,5,60.00
12/29/2017 22:40,25,74.50,39,69.20,46,61.20,32,69.30,32,64.50,174,67.00,5,60.00
12/29/2017 22:45,41,75.20,45,69.50,50,61.40,36,69.70,36,64.40,208,67.80,5,60.00
12/29/2017 22:50,37,76.10,36,69.60,50,61.50,37,69.50,36,64.30,196,67.80,5,60.00
12/29/2017 22:55,39,76.90,44,69.30,50,61.20,36,67.80,36,64.40,205,67.60,5,60.00
12/29/2017 23:00,34,77.00,47,69.20,55,61.20,45,69.40,45,64.50,226,67.50,5,60.00
12/29/2017 23:05,41,77.50,40,69.50,45,61.40,31,69.10,31,64.50,188,68.40,5,60.00
12/29/2017 23:10,40,77.60,40,69.70,47,61.60,34,69.00,33,64.50,194,68.40,5,60.00
12/29/2017 23:15,34,77.90,41,69.50,48,61.40,36,68.70,34,64.50,193,68.00,5,60.00
12/29/2017 23:20,30,77.70,38,69.40,45,61.30,32,68.20,31,64.50,176,67.70,5,60.00
12/29/2017 23:25,24,77.50,29,69.40,40,61.40,28,68.90,25,64.60,146,67.60,5,60.00
12/29/2017 23:30,31,77.40,27,69.80,45,61.70,35,68.70,35,64.50,173,67.70,5,60.00
12/29/2017 23:35,33,76.20,30,69.40,43,61.40,30,68.80,28,64.40,164,67.70,5,60.00
12/29/2017 23:40,37,73.70,30,69.10,44,61.10,22,68.70,22,64.40,155,67.20,5,60.00
12/29/2017 23:45,28,74.70,27,68.90,36,60.90,24,68.70,21,64.50,136,67.20,5,60.00
12/29/2017 23:50,18,75.90,21,68.90,36,60.90,25,69.10,22,64.40,122,66.80,5,60.00
12/29/2017 23:55,14,76.40,20,68.90,33,60.90,21,69.30,21,64.40,109,66.70,5,60.00
12/30/2017 0:00,35,76.50,32,69.00,41,61.00,26,69.20,26,64.50,160,67.90,5,60.00
12/30/2017 0:05,27,75.90,29,68.90,47,60.90,39,67.70,38,64.50,180,66.70,5,60.00
12/30/2017 0:10,23,76.40,25,69.10,41,61.10,28,68.30,28,64.50,145,67.00,5,60.00
12/30/2017 0:15,26,76.30,30,69.10,41,61.10,27,68.70,27,64.50,151,67.30,5,60.00
12/30/2017 0:20,36,75.40,33,68.90,42,60.90,28,68.90,27,64.50,166,67.60,5,60.00
12/30/2017 0:25,33,76.40,34,69.10,43,61.10,28,68.80,28,64.50,166,67.70,5,60.00
12/30/2017 0:30,20,76.30,26,69.00,37,61.00,22,68.70,22,64.40,127,67.00,5,60.00
12/30/2017 0:35,13,75.60,29,69.00,38,61.00,27,69.40,23,64.40,130,66.60,5,60.00
12/30/2017 0:40,23,76.10,13,69.40,32,61.30,20,69.50,19,64.40,107,67.50,5,60.00
12/30/2017 0:45,22,76.50,25,69.20,38,61.20,23,68.80,23,64.50,131,67.20,5,60.00
12/30/2017 0:50,21,76.60,15,69.10,34,61.10,37,69.90,33,64.50,140,67.40,5,60.00
12/30/2017 0:55,13,76.50,12,69.10,32,61.10,26,69.70,25,64.50,108,66.70,5,60.00
12/30/2017 1:00,14,76.10,9,69.10,28,61.10,20,69.50,19,64.50,90,66.80,5,60.00
12/30/2017 1:05,16,76.00,9,69.10,28,61.10,25,69.90,24,64.50,102,67.10,5,60.00
12/30/2017 1:10,12,76.10,9,69.10,28,61.10,25,69.60,24,64.50,98,66.70,5,60.00
12/30/2017 1:15,9,76.40,10,69.10,30,61.10,17,69.60,17,64.50,83,66.20,5,60.00
12/30/2017 1:20,14,76.50,9,69.10,28,61.10,14,69.40,14,64.50,79,66.80,5,60.00
12/30/2017 1:25,16,76.60,13,69.00,30,61.00,26,69.20,25,64.50,110,67.00,5,60.00
12/30/2017 1:30,20,76.40,15,69.10,30,61.10,14,68.30,14,64.50,93,67.30,5,60.00
12/30/2017 1:35,12,76.60,20,69.10,36,61.10,20,68.80,20,64.50,108,66.40,5,60.00
12/30/2017 1:40,15,76.70,9,69.10,28,61.10,19,68.40,17,64.50,88,66.80,5,60.00
12/30/2017 1:45,18,76.50,9,69.10,28,61.10,16,68.00,16,64.50,87,67.00,5,60.00
12/30/2017 1:50,15,76.60,9,69.10,28,61.10,12,68.30,12,64.50,76,66.80,5,60.00
12/30/2017 1:55,15,76.10,9,69.10,28,61.10,19,68.80,19,64.50,90,66.70,5,60.00
12/30/2017 2:00,11,76.20,9,69.10,28,61.10,21,69.20,23,64.50,92,66.40,5,60.00
12/30/2017 2:05,25,76.80,9,69.10,28,61.10,22,68.30,22,64.50,106,67.70,5,60.00
12/30/2017 2:10,13,76.70,9,69.10,28,61.10,16,68.90,16,64.50,82,66.60,5,60.00
12/30/2017 2:15,21,76.70,9,69.10,28,61.10,15,69.00,15,64.50,88,67.60,5,60.00
12/30/2017 2:20,8,76.70,9,69.10,28,61.10,13,69.30,13,64.50,71,66.00,5,60.00
12/30/2017 2:25,14,76.80,9,69.10,29,61.10,19,68.50,19,64.50,90,66.60,5,60.00
12/30/2017 2:30,10,76.60,9,69.10,28,61.10,17,68.90,17,64.40,81,66.20,5,60.00
12/30/2017 2:35,12,75.70,9,69.10,28,61.10,16,69.40,15,64.50,80,66.50,5,60.00
12/30/2017 2:40,8,75.60,12,69.10,28,61.10,17,69.10,17,64.50,82,66.00,5,60.00
12/30/2017 2:45,10,76.10,9,69.10,28,61.10,15,68.60,15,64.40,77,66.10,5,60.00
12/30/2017 2:50,13,76.30,9,69.10,28,61.10,14,69.10,13,64.50,77,66.60,5,60.00
12/30/2017 2:55,8,75.80,9,69.00,29,61.00,16,69.30,16,64.50,78,65.90,5,60.00
12/30/2017 3:00,9,76.10,9,69.00,23,61.00,6,69.20,6,64.40,53,66.20,5,60.00
12/30/2017 3:05,6,76.50,9,69.00,28,61.00,15,68.70,14,64.40,72,65.60,5,60.00
12/30/2017 3:10,6,76.90,9,69.00,27,61.00,10,68.80,10,64.40,62,65.50,5,60.00
12/30/2017 3:15,11,77.20,9,69.00,27,61.00,10,69.00,10,64.40,67,66.40,5,60.00
12/30/2017 3:20,6,76.50,9,69.00,27,61.00,10,69.40,10,64.40,62,65.60,5,60.00
12/30/2017 3:25,8,76.60,7,69.00,21,61.00,3,69.30,3,64.40,42,66.20,5,60.00
12/30/2017 3:30,3,76.60,9,69.00,22,61.00,5,69.30,5,64.40,44,65.00,5,60.00
12/30/2017 3:35,9,76.70,9,69.00,22,61.00,5,69.30,5,64.50,50,66.50,5,60.00
12/30/2017 3:40,10,76.10,9,69.00,24,61.00,7,69.30,7,64.50,57,66.40,5,60.00
12/30/2017 3:45,6,75.80,9,69.00,26,61.00,9,68.90,9,64.50,59,65.50,5,60.00
12/30/2017 3:50,8,75.70,9,69.00,24,61.00,7,69.10,7,64.50,55,65.90,5,60.00
12/30/2017 3:55,7,76.20,9,69.00,26,61.00,9,69.20,9,64.50,60,65.70,5,60.00
12/30/2017 4:00,9,76.60,9,69.00,28,61.00,11,69.40,11,64.50,68,66.10,5,60.00
12/30/2017 4:05,1,76.50,9,69.00,25,61.00,8,68.30,8,64.50,51,64.40,5,60.00
12/30/2017 4:10,8,76.50,9,69.00,23,61.00,6,68.70,6,64.50,52,66.10,5,60.00
12/30/2017 4:15,15,76.90,7,69.00,21,61.00,3,69.00,3,64.50,49,67.70,5,60.00
12/30/2017 4:20,5,76.30,9,69.00,26,61.00,9,69.10,9,64.50,58,65.40,5,60.00
12/30/2017 4:25,15,75.90,9,69.00,23,61.00,7,69.10,6,64.50,60,67.20,5,60.00
12/30/2017 4:30,6,75.90,9,69.00,27,61.00,10,69.20,10,64.50,62,65.50,5,60.00
12/30/2017 4:35,14,75.00,9,69.00,23,61.00,6,69.40,6,64.50,58,66.90,5,60.00
12/30/2017 4:40,13,75.90,9,69.00,27,61.00,10,69.50,10,64.50,69,66.60,5,60.00
12/30/2017 4:45,9,76.50,10,68.70,27,60.70,10,69.00,10,64.50,66,65.90,5,60.00
12/30/2017 4:50,12,76.70,5,68.70,19,60.70,1,69.10,1,64.50,38,67.10,5,60.00
12/30/2017 4:55,12,76.40,9,68.70,25,60.70,8,69.20,8,64.50,62,66.50,5,60.00
12/30/2017 5:00,12,76.10,9,68.70,24,60.70,7,69.20,7,64.50,59,66.50,5,60.00
12/30/2017 5:05,8,76.00,9,68.70,26,60.70,8,68.60,9,64.50,60,65.60,5,60.00
12/30/2017 5:10,13,76.00,9,68.70,23,60.70,6,68.80,6,64.50,57,66.70,5,60.00
12/30/2017 5:15,12,76.60,9,68.70,22,60.70,5,69.10,5,64.50,53,66.80,5,60.00
12/30/2017 5:20,14,76.80,8,68.70,22,60.70,4,69.20,4,64.50,52,67.20,5,60.00
12/30/2017 5:25,7,76.80,9,68.70,25,60.70,9,68.70,8,64.50,58,65.70,5,60.00
12/30/2017 5:30,13,76.00,7,68.70,21,60.70,3,69.00,3,64.50,47,66.90,5,60.00
12/30/2017 5:35,14,76.30,9,68.70,23,60.70,6,68.50,6,64.50,58,66.90,5,60.00
12/30/2017 5:40,8,76.70,9,68.70,27,60.70,10,68.90,10,64.50,64,65.70,5,60.00
12/30/2017 5:45,10,77.10,11,69.00,29,61.00,12,68.50,12,64.50,74,66.20,5,60.00
12/30/2017 5:50,15,77.10,9,69.00,27,61.00,11,69.00,10,64.50,72,67.10,5,60.00
12/30/2017 5:55,8,76.80,9,69.00,24,61.00,7,69.20,7,64.50,55,66.10,5,60.00
12/30/2017 6:00,15,76.70,9,69.00,22,61.00,5,69.30,5,64.50,56,67.60,5,60.00
12/30/2017 6:05,18,76.20,10,68.90,23,60.90,6,68.60,6,64.50,63,67.60,5,60.00
12/30/2017 6:10,15,76.30,13,68.90,25,60.90,10,69.20,8,64.50,71,67.20,5,60.00
12/30/2017 6:15,13,75.10,13,68.90,25,60.90,10,69.60,8,64.50,69,66.70,5,60.00
12/30/2017 6:20,19,75.30,9,68.90,27,60.90,10,68.40,10,64.50,75,67.00,5,60.00
12/30/2017 6:25,16,75.60,9,68.90,26,60.90,9,68.40,9,64.50,69,66.80,5,60.00
12/30/2017 6:30,19,75.40,8,68.90,22,60.90,4,68.90,4,64.50,57,67.70,5,60.00
12/30/2017 6:35,18,76.20,9,68.90,25,60.90,8,69.20,8,64.50,68,67.40,5,60.00
12/30/2017 6:40,25,75.10,9,68.90,28,60.90,23,69.90,23,64.50,108,67.50,5,60.00
12/30/2017 6:45,20,75.60,9,68.90,27,60.90,10,68.90,10,64.50,76,67.20,5,60.00
12/30/2017 6:50,23,76.70,9,68.90,28,60.90,13,68.90,13,64.50,86,67.70,5,60.00
12/30/2017 6:55,16,76.50,9,68.90,28,60.90,13,68.90,13,64.50,79,66.90,5,60.00
12/30/2017 7:00,16,76.90,9,68.90,28,60.90,21,69.10,20,64.40,94,67.00,5,60.00
12/30/2017 7:05,21,75.20,11,68.90,24,60.90,7,69.20,7,64.50,70,67.70,5,60.00
12/30/2017 7:10,23,76.00,9,68.90,28,60.90,18,68.50,16,64.50,94,67.40,5,60.00
12/30/2017 7:15,15,76.70,9,68.90,24,60.90,7,68.90,7,64.50,62,67.20,5,60.00
12/30/2017 7:20,24,77.20,15,69.10,27,61.10,10,69.20,10,64.50,86,68.30,5,60.00
12/30/2017 7:25,26,77.00,20,69.30,31,61.20,16,69.50,15,64.50,108,68.20,5,60.00
12/30/2017 7:30,18,75.60,22,69.20,33,61.20,17,69.50,17,64.40,107,67.10,5,60.00
12/30/2017 7:35,24,77.00,27,68.30,36,60.40,21,68.80,21,64.50,129,67.20,5,60.00
12/30/2017 7:40,29,76.40,25,68.90,39,60.90,24,67.90,24,64.50,141,67.30,5,60.00
12/30/2017 7:45,34,75.90,21,69.20,32,61.20,16,68.80,16,64.50,119,68.30,5,60.00
12/30/2017 7:50,33,76.70,20,69.10,29,61.10,14,68.70,13,64.50,109,68.70,5,60.00
12/30/2017 7:55,34,74.30,25,69.20,35,61.20,19,69.20,19,64.50,132,67.70,5,60.00
12/30/2017 8:00,28,75.80,26,69.40,36,61.30,20,69.10,20,64.40,130,67.70,5,60.00
12/30/2017 8:05,34,76.80,31,69.40,40,61.40,25,68.90,25,64.40,155,68.10,5,60.00
12/30/2017 8:10,34,77.30,31,68.40,45,60.50,31,66.50,31,64.50,172,67.10,5,60.00
12/30/2017 8:15,37,76.70,28,69.20,36,61.20,20,68.10,20,64.50,141,68.30,5,60.00
12/30/2017 8:20,44,76.00,31,68.70,40,60.70,26,68.60,25,64.50,166,68.10,5,60.00
12/30/2017 8:25,33,76.60,41,69.60,48,61.50,36,69.60,34,64.40,192,67.90,5,60.00
12/30/2017 8:30,34,76.90,35,70.10,44,61.90,30,69.50,29,64.40,172,68.30,5,60.00
12/30/2017 8:35,43,78.10,34,69.80,44,61.70,33,67.90,30,64.40,184,68.60,5,60.00
12/30/2017 8:40,48,79.00,31,69.80,40,61.70,27,69.00,25,64.40,171,69.60,5,60.00
12/30/2017 8:45,37,79.00,35,69.10,44,61.10,29,69.60,29,64.40,174,68.50,5,60.00
12/30/2017 8:50,55,78.20,45,70.40,51,62.20,41,70.50,38,64.50,230,69.50,5,60.00
12/30/2017 8:55,48,78.40,34,70.20,41,62.00,28,70.40,26,64.40,177,69.70,5,60.00
12/30/2017 9:00,39,78.90,29,70.90,36,62.70,20,69.80,20,64.60,144,70.00,5,60.00
12/30/2017 9:05,38,79.40,40,70.80,51,62.50,38,69.90,37,64.60,204,69.00,5,60.00
12/30/2017 9:10,34,75.50,41,69.80,51,61.70,37,70.60,37,64.50,200,67.90,5,60.00
12/30/2017 9:15,52,76.70,38,69.90,44,61.80,30,69.20,29,64.50,193,69.00,5,60.00
12/30/2017 9:20,50,74.60,41,68.30,51,60.40,40,69.00,38,64.40,220,67.30,5,60.00
12/30/2017 9:25,41,76.20,36,69.40,44,61.40,31,69.10,30,64.40,182,68.10,5,60.00
12/30/2017 9:30,42,74.70,32,69.40,49,61.40,36,69.00,36,64.40,195,67.50,5,60.00
12/30/2017 9:35,43,76.70,46,70.80,55,62.60,43,68.90,42,64.30,229,68.40,5,60.00
