5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/15/2017 20:45,22,69.20,38,64.60,60,66.30,2,0.00
10/15/2017 20:50,29,69.60,45,65.10,74,66.90,2,0.00
10/15/2017 20:55,31,68.90,47,64.30,78,66.10,2,0.00
10/15/2017 21:00,28,69.20,44,64.60,72,66.40,2,0.00
10/15/2017 21:05,20,69.60,36,65.00,56,66.70,2,0.00
10/15/2017 21:10,22,69.50,38,64.90,60,66.60,2,0.00
10/15/2017 21:15,29,69.50,45,64.90,74,66.70,2,0.00
10/15/2017 21:20,30,70.00,45,65.40,75,67.20,2,0.00
10/15/2017 21:25,27,69.20,43,64.60,70,66.40,2,0.00
10/15/2017 21:30,36,69.30,52,64.70,88,66.60,2,0.00
10/15/2017 21:35,24,69.30,40,64.70,64,66.40,2,0.00
10/15/2017 21:40,33,69.10,49,64.50,82,66.30,2,0.00
10/15/2017 21:45,23,69.20,40,64.60,63,66.30,2,0.00
10/15/2017 21:50,18,69.30,34,64.70,52,66.30,2,0.00
10/15/2017 21:55,20,69.30,36,64.70,56,66.40,2,0.00
10/15/2017 22:00,27,69.10,43,64.50,70,66.30,2,0.00
10/15/2017 22:05,22,69.20,38,64.60,60,66.30,2,0.00
10/15/2017 22:10,22,69.10,38,64.40,60,66.10,2,0.00
10/15/2017 22:15,21,69.40,37,64.80,58,66.50,2,0.00
10/15/2017 22:20,24,69.30,41,64.70,65,66.40,2,0.00
10/15/2017 22:25,20,69.30,36,64.70,56,66.40,2,0.00
10/15/2017 22:30,25,69.60,41,65.00,66,66.70,2,0.00
10/15/2017 22:35,18,69.50,34,64.90,52,66.40,2,0.00
10/15/2017 22:40,18,69.50,34,64.90,52,66.50,2,0.00
10/15/2017 22:45,19,69.60,34,65.00,53,66.60,2,0.00
10/15/2017 22:50,22,69.90,38,65.30,60,67.00,2,0.00
10/15/2017 22:55,18,69.60,33,65.00,51,66.70,2,0.00
10/15/2017 23:00,19,69.50,34,64.90,53,66.60,2,0.00
10/15/2017 23:05,17,69.30,32,64.70,49,66.30,2,0.00
10/15/2017 23:10,17,69.20,33,64.60,50,66.20,2,0.00
10/15/2017 23:15,18,69.50,34,64.90,52,66.40,2,0.00
10/15/2017 23:20,18,69.40,33,64.80,51,66.40,2,0.00
10/15/2017 23:25,17,68.90,32,64.30,49,65.90,2,0.00
10/15/2017 23:30,21,69.10,37,64.40,58,66.10,2,0.00
10/15/2017 23:35,16,69.20,31,64.50,47,66.10,2,0.00
10/15/2017 23:40,14,69.30,30,64.70,44,66.10,2,0.00
10/15/2017 23:45,15,69.30,31,64.70,46,66.20,2,0.00
10/15/2017 23:50,18,69.30,33,64.70,51,66.30,2,0.00
10/15/2017 23:55,10,69.40,25,64.80,35,66.10,2,0.00
