5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
12/17/2017 20:45,31,69.00,47,64.40,78,66.30,2,0.00
12/17/2017 20:50,25,69.20,40,64.60,65,66.40,2,0.00
12/17/2017 20:55,30,69.60,46,65.00,76,66.80,2,0.00
12/17/2017 21:00,27,69.30,43,64.70,70,66.50,2,0.00
12/17/2017 21:05,28,69.40,44,64.80,72,66.60,2,0.00
12/17/2017 21:10,29,69.50,45,64.90,74,66.70,2,0.00
12/17/2017 21:15,31,69.30,47,64.70,78,66.50,2,0.00
12/17/2017 21:20,22,69.30,38,64.70,60,66.40,2,0.00
12/17/2017 21:25,27,69.50,43,64.90,70,66.60,2,0.00
12/17/2017 21:30,26,69.50,42,64.90,68,66.60,2,0.00
12/17/2017 21:35,25,69.70,41,65.10,66,66.90,2,0.00
12/17/2017 21:40,26,69.10,41,64.50,67,66.30,2,0.00
12/17/2017 21:45,27,68.80,43,64.20,70,66.00,2,0.00
12/17/2017 21:50,29,69.30,45,64.70,74,66.50,2,0.00
12/17/2017 21:55,31,69.50,48,64.90,79,66.70,2,0.00
12/17/2017 22:00,30,69.00,47,64.30,77,66.10,2,0.00
12/17/2017 22:05,29,68.80,45,64.10,74,65.90,2,0.00
12/17/2017 22:10,25,68.80,40,64.20,65,66.00,2,0.00
12/17/2017 22:15,26,69.20,42,64.60,68,66.40,2,0.00
12/17/2017 22:20,20,69.20,36,64.60,56,66.30,2,0.00
12/17/2017 22:25,22,69.60,38,65.00,60,66.70,2,0.00
12/17/2017 22:30,16,69.50,32,64.90,48,66.50,2,0.00
12/17/2017 22:35,21,69.50,37,64.90,58,66.50,2,0.00
12/17/2017 22:40,18,69.30,33,64.70,51,66.30,2,0.00
12/17/2017 22:45,22,69.60,38,65.00,60,66.70,2,0.00
12/17/2017 22:50,15,69.50,31,64.90,46,66.40,2,0.00
12/17/2017 22:55,18,69.60,33,65.00,51,66.60,2,0.00
12/17/2017 23:00,15,69.40,30,64.80,45,66.40,2,0.00
12/17/2017 23:05,20,69.50,36,64.90,56,66.50,2,0.00
12/17/2017 23:10,12,69.40,27,64.80,39,66.20,2,0.00
12/17/2017 23:15,14,69.40,29,64.80,43,66.30,2,0.00
12/17/2017 23:20,12,69.40,28,64.80,40,66.20,2,0.00
12/17/2017 23:25,10,69.40,26,64.80,36,66.10,2,0.00
12/17/2017 23:30,13,69.40,29,64.80,42,66.20,2,0.00
12/17/2017 23:35,15,69.40,30,64.80,45,66.30,2,0.00
12/17/2017 23:40,15,69.40,30,64.80,45,66.30,2,0.00
12/17/2017 23:45,13,69.40,28,64.80,41,66.30,2,0.00
12/17/2017 23:50,12,69.40,27,64.80,39,66.20,2,0.00
12/17/2017 23:55,10,69.40,25,64.80,35,66.10,2,0.00
