5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
12/30/2017 20:10,30,72.60,31,69.80,20,62.10,81,68.90,3,100.00
12/30/2017 20:15,16,72.60,35,70.00,25,62.30,76,68.00,3,100.00
12/30/2017 20:20,37,72.80,24,70.00,16,62.60,77,69.80,3,100.00
12/30/2017 20:25,25,72.20,41,69.40,19,62.50,85,68.70,3,100.00
12/30/2017 20:30,28,73.00,35,69.20,22,62.80,85,68.80,3,100.00
12/30/2017 20:35,30,72.80,47,67.30,21,62.60,98,68.00,3,100.00
12/30/2017 20:40,26,72.70,26,68.20,16,62.80,68,68.70,3,100.00
12/30/2017 20:45,44,71.80,43,69.00,25,62.80,112,68.70,3,100.00
12/30/2017 20:50,27,71.30,35,69.60,21,62.80,83,68.40,3,100.00
12/30/2017 20:55,26,72.10,32,69.40,12,62.80,70,69.30,3,100.00
12/30/2017 21:00,31,72.30,42,68.60,17,62.50,90,68.70,3,100.00
12/30/2017 21:05,30,72.40,31,68.80,20,62.60,81,68.60,3,100.00
12/30/2017 21:10,27,71.80,32,67.00,17,62.60,76,67.70,3,100.00
12/30/2017 21:15,31,72.60,37,67.20,14,62.20,82,68.40,3,100.00
12/30/2017 21:20,33,72.70,38,68.70,17,62.50,88,69.00,3,100.00
12/30/2017 21:25,25,72.70,24,69.00,15,62.70,64,69.00,3,100.00
12/30/2017 21:30,27,71.60,33,69.00,23,62.40,83,68.00,3,100.00
12/30/2017 21:35,35,71.30,34,69.60,19,62.10,88,68.70,3,100.00
12/30/2017 21:40,44,72.10,31,70.20,18,62.50,93,69.60,3,100.00
12/30/2017 21:45,34,72.80,38,70.60,16,62.50,88,70.00,3,100.00
12/30/2017 21:50,29,72.30,22,70.30,8,62.60,59,70.20,3,100.00
12/30/2017 21:55,39,72.30,30,70.00,21,62.90,90,69.30,3,100.00
12/30/2017 22:00,35,72.30,35,69.60,17,62.60,87,69.30,3,100.00
12/30/2017 22:05,16,72.00,33,69.80,13,62.70,62,68.90,3,100.00
12/30/2017 22:10,36,70.80,42,70.10,10,62.60,88,69.50,3,100.00
12/30/2017 22:15,23,71.40,32,70.40,9,62.80,64,69.70,3,100.00
12/30/2017 22:20,30,71.50,31,70.40,18,62.90,79,69.10,3,100.00
12/30/2017 22:25,32,72.20,37,70.70,18,62.80,87,69.60,3,100.00
12/30/2017 22:30,16,72.10,19,69.90,10,62.80,45,69.10,3,100.00
12/30/2017 22:35,21,71.90,28,69.90,12,62.80,61,69.20,3,100.00
12/30/2017 22:40,24,70.90,26,69.70,16,62.50,66,68.40,3,100.00
12/30/2017 22:45,19,71.50,23,70.10,11,62.70,53,69.10,3,100.00
12/30/2017 22:50,14,72.00,21,69.90,10,62.70,45,69.00,3,100.00
12/30/2017 22:55,22,72.10,31,70.70,12,62.80,65,69.70,3,100.00
12/30/2017 23:00,24,71.20,23,70.30,20,62.70,67,68.40,3,100.00
12/30/2017 23:05,21,71.00,23,69.60,9,62.70,53,69.00,3,100.00
12/30/2017 23:10,19,71.70,27,69.60,15,63.00,61,68.60,3,100.00
12/30/2017 23:15,20,71.70,27,69.80,13,62.80,60,68.90,3,100.00
12/30/2017 23:20,23,71.90,24,69.70,12,62.60,59,69.10,3,100.00
12/30/2017 23:25,17,72.00,23,69.60,17,62.90,57,68.30,3,100.00
12/30/2017 23:30,16,72.20,22,69.90,9,62.80,47,69.30,3,100.00
12/30/2017 23:35,21,71.90,25,69.30,14,62.60,60,68.60,3,100.00
12/30/2017 23:40,15,72.00,15,69.70,4,62.70,34,69.90,3,100.00
12/30/2017 23:45,23,71.60,26,69.70,16,62.60,65,68.60,3,100.00
12/30/2017 23:50,18,71.80,24,69.90,8,62.40,50,69.40,3,100.00
12/30/2017 23:55,20,71.70,18,69.70,7,62.50,45,69.50,3,100.00
12/31/2017 0:00,13,71.90,16,69.70,6,62.70,35,69.30,3,100.00
12/31/2017 0:05,17,72.00,16,69.80,6,62.60,39,69.70,3,100.00
12/31/2017 0:10,13,71.80,12,69.90,5,62.70,30,69.50,3,100.00
12/31/2017 0:15,16,72.00,15,69.80,7,62.70,38,69.40,3,100.00
12/31/2017 0:20,14,72.00,22,69.70,5,62.50,41,69.60,3,100.00
12/31/2017 0:25,10,71.90,14,69.60,3,62.70,27,69.70,3,100.00
12/31/2017 0:30,11,72.00,16,69.60,2,62.70,29,70.00,3,100.00
12/31/2017 0:35,15,71.90,12,69.30,4,62.70,31,69.70,3,100.00
12/31/2017 0:40,9,71.90,11,69.50,1,62.80,21,70.20,3,100.00
12/31/2017 0:45,10,71.90,16,69.60,4,62.60,30,69.40,3,100.00
12/31/2017 0:50,14,71.30,15,69.70,4,62.70,33,69.50,3,100.00
12/31/2017 0:55,9,71.70,17,69.40,5,62.60,31,69.00,3,100.00
12/31/2017 1:00,15,71.80,5,69.60,3,62.60,23,70.10,3,100.00
12/31/2017 1:05,5,71.80,12,69.50,5,62.60,22,68.50,3,100.00
12/31/2017 1:10,12,71.90,11,69.20,7,62.70,30,68.80,3,100.00
12/31/2017 1:15,12,71.90,8,69.50,2,62.80,22,70.20,3,100.00
12/31/2017 1:20,9,71.90,15,69.60,3,62.70,27,69.60,3,100.00
12/31/2017 1:25,4,72.00,6,69.70,2,62.70,12,69.30,3,100.00
12/31/2017 1:30,9,72.00,11,69.80,4,62.70,24,69.40,3,100.00
12/31/2017 1:35,10,72.00,10,69.70,0,62.70,20,70.80,3,100.00
12/31/2017 1:40,9,71.90,10,69.70,1,62.70,20,70.30,3,100.00
12/31/2017 1:45,8,71.80,10,69.80,3,62.80,21,69.60,3,100.00
12/31/2017 1:50,8,71.90,13,68.90,2,62.60,23,69.40,3,100.00
12/31/2017 1:55,7,72.00,2,69.40,2,62.50,11,69.80,3,100.00
12/31/2017 2:00,13,72.00,5,69.70,0,62.50,18,71.40,3,100.00
12/31/2017 2:05,4,71.90,4,69.80,1,62.40,9,69.90,3,100.00
12/31/2017 2:10,9,71.90,12,69.80,3,62.50,24,69.70,3,100.00
12/31/2017 2:15,9,71.90,3,69.70,2,62.40,14,70.10,3,100.00
12/31/2017 2:20,9,71.90,14,69.70,4,62.60,27,69.40,3,100.00
12/31/2017 2:25,7,72.10,6,69.60,0,62.60,13,70.90,3,100.00
12/31/2017 2:30,14,72.20,10,69.50,3,62.70,27,70.10,3,100.00
12/31/2017 2:35,6,72.10,3,69.70,0,62.70,9,71.30,3,100.00
12/31/2017 2:40,7,71.90,7,69.60,5,62.60,19,68.60,3,100.00
12/31/2017 2:45,13,71.80,7,69.50,0,62.60,20,71.00,3,100.00
12/31/2017 2:50,8,71.50,6,69.70,0,62.60,14,70.70,3,100.00
12/31/2017 2:55,7,71.80,6,69.80,5,62.50,18,68.50,3,100.00
12/31/2017 3:00,6,71.20,4,69.80,1,62.40,11,69.90,3,100.00
12/31/2017 3:05,4,71.10,6,69.80,3,62.70,13,68.60,3,100.00
12/31/2017 3:10,6,71.60,6,69.80,4,62.60,16,68.70,3,100.00
12/31/2017 3:15,7,72.00,5,69.70,3,62.80,15,69.40,3,100.00
12/31/2017 3:20,4,72.00,2,69.70,0,62.80,6,71.20,3,100.00
12/31/2017 3:25,8,72.00,10,69.90,1,62.90,19,70.40,3,100.00
12/31/2017 3:30,8,72.00,9,69.90,5,62.80,22,69.00,3,100.00
12/31/2017 3:35,3,71.90,5,69.80,0,62.80,8,70.60,3,100.00
12/31/2017 3:40,2,72.00,7,69.80,4,62.80,13,68.00,3,100.00
12/31/2017 3:45,3,71.90,2,69.70,2,62.80,7,68.70,3,100.00
12/31/2017 3:50,2,72.00,4,69.80,2,62.70,8,68.60,3,100.00
12/31/2017 3:55,8,72.20,6,70.00,3,62.70,17,69.70,3,100.00
12/31/2017 4:00,1,72.20,3,69.70,4,62.80,8,66.60,3,100.00
12/31/2017 4:05,5,72.10,6,69.70,4,62.70,15,68.60,3,100.00
12/31/2017 4:10,3,72.00,8,69.60,2,62.60,13,69.10,3,100.00
12/31/2017 4:15,3,72.00,9,69.60,3,62.60,15,68.70,3,100.00
12/31/2017 4:20,6,72.00,7,69.70,3,62.60,16,69.20,3,100.00
12/31/2017 4:25,11,72.10,16,69.30,6,62.70,33,69.00,3,100.00
12/31/2017 4:30,7,72.10,6,69.60,4,62.90,17,69.10,3,100.00
12/31/2017 4:35,9,72.00,10,69.70,4,62.60,23,69.40,3,100.00
12/31/2017 4:40,9,71.90,13,69.00,11,62.70,33,67.70,3,100.00
12/31/2017 4:45,6,71.90,15,68.20,6,62.50,27,67.80,3,100.00
12/31/2017 4:50,5,72.00,10,68.80,5,62.70,20,68.10,3,100.00
12/31/2017 4:55,10,72.00,12,68.40,4,62.70,26,68.90,3,100.00
12/31/2017 5:00,8,71.90,15,68.90,8,62.50,31,68.00,3,100.00
12/31/2017 5:05,7,71.90,10,69.30,8,62.60,25,67.90,3,100.00
12/31/2017 5:10,8,72.00,18,67.90,7,62.60,33,67.80,3,100.00
12/31/2017 5:15,8,72.10,16,68.90,8,62.50,32,68.10,3,100.00
12/31/2017 5:20,4,72.30,19,69.20,4,62.80,27,68.70,3,100.00
12/31/2017 5:25,9,72.10,8,69.50,5,62.80,22,69.00,3,100.00
12/31/2017 5:30,11,71.60,15,69.60,7,62.80,33,68.80,3,100.00
12/31/2017 5:35,6,71.70,13,69.40,2,62.90,21,69.40,3,100.00
12/31/2017 5:40,11,70.90,17,69.50,4,62.50,32,69.10,3,100.00
12/31/2017 5:45,12,71.50,14,69.70,8,62.50,34,68.60,3,100.00
12/31/2017 5:50,10,71.80,11,69.70,7,62.40,28,68.60,3,100.00
12/31/2017 5:55,13,71.80,12,69.70,9,62.40,34,68.60,3,100.00
12/31/2017 6:00,10,71.80,12,69.60,4,62.40,26,69.30,3,100.00
12/31/2017 6:05,6,71.70,10,69.50,0,62.40,16,70.30,3,100.00
12/31/2017 6:10,6,71.70,12,69.50,7,62.30,25,68.00,3,100.00
12/31/2017 6:15,5,71.80,18,69.60,8,62.40,31,68.10,3,100.00
12/31/2017 6:20,8,71.90,9,69.70,7,62.50,24,68.30,3,100.00
12/31/2017 6:25,7,72.00,14,69.70,3,62.70,24,69.50,3,100.00
12/31/2017 6:30,14,72.40,14,69.60,12,62.60,40,68.50,3,100.00
12/31/2017 6:35,15,72.50,13,69.60,9,62.60,37,69.10,3,100.00
12/31/2017 6:40,8,72.40,20,69.30,7,62.60,35,68.70,3,100.00
12/31/2017 6:45,11,72.20,17,69.50,9,62.70,37,68.60,3,100.00
12/31/2017 6:50,13,72.10,18,69.70,11,62.80,42,68.60,3,100.00
12/31/2017 6:55,6,72.10,16,69.70,9,62.70,31,68.10,3,100.00
12/31/2017 7:00,13,72.00,22,69.50,10,62.70,45,68.70,3,100.00
12/31/2017 7:05,11,71.90,15,69.60,6,62.60,32,69.10,3,100.00
12/31/2017 7:10,19,71.80,28,69.20,12,62.70,59,68.70,3,100.00
12/31/2017 7:15,13,72.00,23,69.40,4,62.70,40,69.60,3,100.00
12/31/2017 7:20,9,71.80,27,69.60,9,62.70,45,68.70,3,100.00
12/31/2017 7:25,10,71.80,21,69.70,9,62.70,40,68.70,3,100.00
12/31/2017 7:30,24,72.20,20,70.00,17,62.70,61,68.80,3,100.00
12/31/2017 7:35,18,72.10,31,70.00,19,62.40,68,68.40,3,100.00
12/31/2017 7:40,15,72.00,28,69.80,14,62.80,57,68.70,3,100.00
12/31/2017 7:45,16,72.20,20,69.90,13,62.70,49,68.70,3,100.00
12/31/2017 7:50,19,71.20,23,69.80,7,62.70,49,69.30,3,100.00
12/31/2017 7:55,14,71.80,19,69.40,20,62.50,53,67.40,3,100.00
12/31/2017 8:00,23,70.70,26,69.80,23,62.80,72,67.90,3,100.00
12/31/2017 8:05,28,71.70,28,69.90,19,62.10,75,68.60,3,100.00
12/31/2017 8:10,19,71.40,16,70.00,8,62.20,43,69.20,3,100.00
12/31/2017 8:15,21,70.20,32,69.90,16,62.30,69,68.20,3,100.00
12/31/2017 8:20,25,71.30,36,69.60,27,61.80,88,67.70,3,100.00
12/31/2017 8:25,18,71.80,35,70.10,17,62.20,70,68.60,3,100.00
12/31/2017 8:30,32,70.70,19,69.80,17,62.40,68,68.40,3,100.00
12/31/2017 8:35,24,71.30,33,68.30,23,62.70,80,67.60,3,100.00
12/31/2017 8:40,20,71.30,38,69.30,21,62.90,79,68.10,3,100.00
12/31/2017 8:45,32,71.70,44,69.30,26,62.50,102,68.30,3,100.00
12/31/2017 8:50,27,71.60,34,69.20,21,62.60,82,68.30,3,100.00
12/31/2017 8:55,30,71.60,39,69.20,26,62.00,95,68.00,3,100.00
12/31/2017 9:00,29,71.70,46,69.70,20,62.50,95,68.80,3,100.00
12/31/2017 9:05,27,72.00,31,69.90,25,62.10,83,68.20,3,100.00
12/31/2017 9:10,35,72.20,42,70.10,22,62.50,99,69.20,3,100.00
12/31/2017 9:15,21,72.20,35,70.60,21,62.20,77,68.70,3,100.00
12/31/2017 9:20,42,70.50,47,69.10,27,62.20,116,68.00,3,100.00
12/31/2017 9:25,31,70.80,44,69.20,34,60.80,109,67.00,3,100.00
12/31/2017 9:30,38,71.60,42,69.10,23,62.00,103,68.40,3,100.00
12/31/2017 9:35,44,71.40,55,67.60,33,61.40,132,67.30,3,100.00
12/31/2017 9:40,30,69.90,44,69.50,24,61.70,98,67.70,3,100.00
12/31/2017 9:45,44,70.80,47,70.30,31,61.70,122,68.30,3,100.00
12/31/2017 9:50,41,72.10,51,70.30,38,62.70,130,68.60,3,100.00
12/31/2017 9:55,48,73.50,51,70.90,35,62.50,134,69.60,3,100.00
12/31/2017 10:00,40,73.40,64,70.50,42,63.10,146,69.20,3,100.00
12/31/2017 10:05,27,71.80,44,69.80,30,63.20,101,68.40,3,100.00
12/31/2017 10:10,43,71.70,43,68.80,33,62.70,119,68.20,3,100.00
12/31/2017 10:15,34,71.50,52,67.90,38,62.20,124,67.10,3,100.00
12/31/2017 10:20,33,72.20,50,68.70,33,62.50,116,67.90,3,100.00
12/31/2017 10:25,45,70.50,63,68.10,40,61.90,148,67.20,3,100.00
12/31/2017 10:30,36,70.90,46,69.50,33,62.60,115,68.00,3,100.00
12/31/2017 10:35,49,71.10,50,70.80,40,62.90,139,68.60,3,100.00
12/31/2017 10:40,45,71.10,49,69.90,35,62.40,129,68.30,3,100.00
12/31/2017 10:45,40,71.30,50,68.20,31,63.10,121,67.90,3,100.00
12/31/2017 10:50,53,72.20,62,67.30,42,64.00,157,68.10,3,100.00
12/31/2017 10:55,44,72.00,59,68.20,31,63.60,134,68.40,3,100.00
12/31/2017 11:00,43,71.80,56,69.40,31,63.70,130,68.80,3,100.00
12/31/2017 11:05,51,72.30,48,68.80,34,63.50,133,68.80,3,100.00
12/31/2017 11:10,59,72.70,68,68.40,42,62.50,169,68.40,3,100.00
12/31/2017 11:15,44,72.70,43,69.70,36,61.60,123,68.40,3,100.00
12/31/2017 11:20,51,73.70,48,69.90,39,62.10,138,69.10,3,100.00
12/31/2017 11:25,43,73.20,56,70.80,32,62.70,131,69.60,3,100.00
12/31/2017 11:30,46,72.60,48,70.50,33,61.70,127,69.00,3,100.00
12/31/2017 11:35,55,69.10,69,70.60,35,62.80,159,68.40,3,100.00
12/31/2017 11:40,63,70.60,58,70.70,27,62.60,148,69.20,3,100.00
12/31/2017 11:45,44,71.40,51,70.50,32,62.40,127,68.80,3,100.00
12/31/2017 11:50,71,70.90,64,70.60,38,62.60,173,69.00,3,100.00
12/31/2017 11:55,41,71.90,58,70.30,27,63.00,126,69.30,3,100.00
12/31/2017 12:00,57,69.30,61,69.70,40,62.80,158,67.80,3,100.00
12/31/2017 12:05,54,71.70,50,69.80,29,63.40,133,69.20,3,100.00
12/31/2017 12:10,53,70.30,59,69.90,32,62.60,144,68.40,3,100.00
12/31/2017 12:15,55,70.10,68,68.80,38,62.80,161,67.80,3,100.00
12/31/2017 12:20,54,71.20,62,69.20,36,63.10,152,68.50,3,100.00
12/31/2017 12:25,42,71.30,50,70.40,18,63.00,110,69.50,3,100.00
12/31/2017 12:30,55,72.80,59,70.80,25,63.50,139,70.30,3,100.00
12/31/2017 12:35,52,72.40,59,69.40,37,64.30,148,69.20,3,100.00
12/31/2017 12:40,53,72.10,43,69.30,38,64.40,134,69.00,3,100.00
12/31/2017 12:45,49,72.40,59,70.20,38,63.30,146,69.10,3,100.00
12/31/2017 12:50,44,73.10,49,69.40,40,62.40,133,68.50,3,100.00
12/31/2017 12:55,42,73.60,51,69.50,32,63.10,125,69.20,3,100.00
12/31/2017 13:00,45,74.20,60,70.00,37,62.60,142,69.40,3,100.00
12/31/2017 13:05,70,73.10,54,68.50,34,63.00,158,69.40,3,100.00
12/31/2017 13:10,43,73.60,50,70.70,31,62.90,124,69.80,3,100.00
12/31/2017 13:15,42,74.40,54,70.90,23,62.90,119,70.60,3,100.00
12/31/2017 13:20,47,74.00,36,70.60,27,63.20,110,70.20,3,100.00
12/31/2017 13:25,52,72.60,53,70.60,38,62.60,143,69.20,3,100.00
12/31/2017 13:30,54,71.70,63,71.00,36,62.40,153,69.20,3,100.00
12/31/2017 13:35,47,73.20,44,71.10,30,62.80,121,69.90,3,100.00
12/31/2017 13:40,50,73.10,45,70.30,25,63.00,120,69.90,3,100.00
12/31/2017 13:45,45,74.50,40,69.80,26,62.50,111,70.00,3,100.00
12/31/2017 13:50,42,73.80,48,69.70,26,62.60,116,69.60,3,100.00
12/31/2017 13:55,49,72.50,47,67.70,23,62.30,119,68.60,3,100.00
12/31/2017 14:00,39,72.10,48,68.60,26,62.70,113,68.50,3,100.00
12/31/2017 14:05,42,72.20,48,68.60,31,63.10,121,68.40,3,100.00
12/31/2017 14:10,39,71.40,45,70.60,31,63.10,115,68.80,3,100.00
12/31/2017 14:15,42,72.40,60,71.00,33,63.00,135,69.50,3,100.00
12/31/2017 14:20,43,72.30,57,71.50,24,62.40,124,70.00,3,100.00
12/31/2017 14:25,40,72.20,47,71.20,32,62.70,119,69.30,3,100.00
12/31/2017 14:30,55,73.60,53,71.60,32,63.00,140,70.40,3,100.00
12/31/2017 14:35,42,74.10,60,70.30,27,63.20,129,70.10,3,100.00
12/31/2017 14:40,48,72.30,54,69.50,42,63.70,144,68.70,3,100.00
12/31/2017 14:45,43,72.10,51,69.60,36,64.30,130,69.00,3,100.00
12/31/2017 14:50,45,73.20,55,70.40,40,63.70,140,69.40,3,100.00
12/31/2017 14:55,43,73.20,45,70.00,30,63.30,118,69.50,3,100.00
12/31/2017 15:00,43,71.90,48,68.10,30,62.80,121,68.10,3,100.00
12/31/2017 15:05,45,72.60,58,68.10,28,63.20,131,68.60,3,100.00
12/31/2017 15:10,37,71.50,42,69.30,21,62.80,100,68.70,3,100.00
12/31/2017 15:15,35,71.90,57,69.70,33,63.20,125,68.60,3,100.00
12/31/2017 15:20,45,72.10,45,69.10,28,62.40,118,68.70,3,100.00
12/31/2017 15:25,49,71.50,56,68.70,37,62.70,142,68.10,3,100.00
12/31/2017 15:30,47,71.60,66,69.10,40,63.60,153,68.40,3,100.00
12/31/2017 15:35,50,72.40,56,69.30,28,63.10,134,69.20,3,100.00
12/31/2017 15:40,50,72.80,55,69.30,27,62.90,132,69.30,3,100.00
12/31/2017 15:45,41,72.70,55,68.90,40,62.60,136,68.20,3,100.00
12/31/2017 15:50,56,72.60,52,68.80,42,64.30,150,69.00,3,100.00
12/31/2017 15:55,53,72.10,53,69.00,38,64.00,144,68.80,3,100.00
12/31/2017 16:00,35,71.40,50,69.10,34,64.40,119,68.40,3,100.00
12/31/2017 16:05,64,72.70,65,70.10,37,63.80,166,69.70,3,100.00
12/31/2017 16:10,52,70.80,65,70.10,47,64.80,164,68.80,3,100.00
12/31/2017 16:15,50,68.80,42,69.00,36,64.00,128,67.50,3,100.00
12/31/2017 16:20,52,70.40,44,69.90,29,63.00,125,68.50,3,100.00
12/31/2017 16:25,41,71.30,64,69.80,31,62.90,136,68.70,3,100.00
12/31/2017 16:30,44,68.30,61,69.70,30,62.70,135,67.70,3,100.00
12/31/2017 16:35,40,71.00,54,70.60,30,62.20,124,68.70,3,100.00
12/31/2017 16:40,44,71.50,54,71.30,30,62.40,128,69.30,3,100.00
12/31/2017 16:45,46,69.90,53,70.50,34,62.70,133,68.30,3,100.00
12/31/2017 16:50,45,70.90,61,70.30,47,62.50,153,68.10,3,100.00
12/31/2017 16:55,32,71.80,51,70.50,34,63.00,117,68.70,3,100.00
12/31/2017 17:00,45,72.40,46,69.50,30,63.10,121,69.00,3,100.00
12/31/2017 17:05,49,73.50,51,71.00,39,62.80,139,69.60,3,100.00
12/31/2017 17:10,50,73.70,60,70.40,33,62.70,143,69.80,3,100.00
12/31/2017 17:15,46,73.00,53,70.70,37,63.30,136,69.50,3,100.00
12/31/2017 17:20,40,70.40,55,69.00,34,62.80,129,67.80,3,100.00
12/31/2017 17:25,42,70.30,61,68.70,31,62.50,134,67.80,3,100.00
12/31/2017 17:30,56,70.20,59,66.60,38,62.90,153,67.00,3,100.00
12/31/2017 17:35,42,70.40,68,68.00,39,64.20,149,67.70,3,100.00
12/31/2017 17:40,55,69.90,54,67.60,38,63.00,147,67.30,3,100.00
12/31/2017 17:45,45,69.80,41,68.10,30,63.10,116,67.50,3,100.00
12/31/2017 17:50,46,70.70,46,69.00,21,63.00,113,68.60,3,100.00
12/31/2017 17:55,52,70.40,56,68.80,19,63.10,127,68.60,3,100.00
12/31/2017 18:00,38,69.90,46,68.40,26,63.10,110,67.70,3,100.00
12/31/2017 18:05,39,69.80,39,68.90,26,63.10,104,67.80,3,100.00
12/31/2017 18:10,34,71.10,46,68.40,32,62.90,112,67.60,3,100.00
12/31/2017 18:15,42,72.20,43,69.60,33,62.50,118,68.50,3,100.00
12/31/2017 18:20,36,70.40,48,69.30,28,62.90,112,68.10,3,100.00
12/31/2017 18:25,42,70.50,56,68.90,26,62.50,124,68.10,3,100.00
12/31/2017 18:30,45,69.80,40,68.60,26,62.30,111,67.60,3,100.00
12/31/2017 18:35,39,70.90,51,69.90,26,61.60,116,68.40,3,100.00
12/31/2017 18:40,43,69.80,36,69.20,27,61.90,106,67.60,3,100.00
12/31/2017 18:45,35,71.20,49,69.10,28,62.10,112,68.00,3,100.00
12/31/2017 18:50,36,70.60,48,68.90,44,62.00,128,67.00,3,100.00
12/31/2017 18:55,44,71.30,44,69.20,34,62.90,122,68.20,3,100.00
12/31/2017 19:00,47,71.10,54,68.80,32,62.80,133,68.20,3,100.00
12/31/2017 19:05,37,69.10,47,69.60,28,62.50,112,67.70,3,100.00
12/31/2017 19:10,42,69.60,46,69.00,24,62.20,112,67.80,3,100.00
12/31/2017 19:15,39,71.40,48,71.00,29,62.40,116,69.00,3,100.00
12/31/2017 19:20,36,71.00,53,69.20,27,62.60,116,68.20,3,100.00
12/31/2017 19:25,32,70.00,38,69.30,24,62.50,94,67.80,3,100.00
12/31/2017 19:30,44,70.30,33,68.80,24,62.80,101,68.00,3,100.00
12/31/2017 19:35,43,71.10,39,70.60,21,63.10,103,69.30,3,100.00
12/31/2017 19:40,49,69.90,42,70.10,23,63.20,114,68.60,3,100.00
12/31/2017 19:45,47,71.30,34,70.00,23,62.40,104,68.90,3,100.00
12/31/2017 19:50,35,71.10,40,69.50,17,62.60,92,68.80,3,100.00
12/31/2017 19:55,37,72.30,29,69.90,15,62.40,81,69.60,3,100.00
12/31/2017 20:00,22,72.40,40,70.70,11,62.60,73,70.00,3,100.00
12/31/2017 20:05,35,71.80,38,70.20,14,62.60,87,69.60,3,100.00
12/31/2017 20:10,44,69.90,38,70.40,19,62.20,101,68.60,3,100.00
12/31/2017 20:15,27,71.10,29,70.30,15,62.60,71,69.00,3,100.00
12/31/2017 20:20,34,72.00,35,70.40,13,62.70,82,69.80,3,100.00
12/31/2017 20:25,38,72.10,31,70.30,14,62.60,83,69.80,3,100.00
12/31/2017 20:30,38,72.20,36,70.60,19,62.90,93,69.70,3,100.00
12/31/2017 20:35,27,72.50,27,70.50,16,63.00,70,69.60,3,100.00
12/31/2017 20:40,37,72.10,33,70.60,13,62.80,83,70.00,3,100.00
12/31/2017 20:45,34,72.20,27,70.50,20,62.30,81,69.20,3,100.00
12/31/2017 20:50,33,71.70,32,70.30,9,62.60,74,70.00,3,100.00
12/31/2017 20:55,24,71.80,36,70.40,14,62.70,74,69.40,3,100.00
12/31/2017 21:00,29,71.70,27,70.10,16,62.70,72,69.10,3,100.00
12/31/2017 21:05,23,72.10,33,69.10,14,62.70,70,68.80,3,100.00
12/31/2017 21:10,31,70.10,31,67.90,18,63.00,80,67.70,3,100.00
12/31/2017 21:15,27,71.20,31,69.00,16,62.90,74,68.50,3,100.00
12/31/2017 21:20,31,70.80,33,69.40,14,62.90,78,68.80,3,100.00
12/31/2017 21:25,27,71.10,32,69.70,14,63.00,73,68.90,3,100.00
12/31/2017 21:30,25,71.40,36,68.90,12,62.70,73,68.70,3,100.00
12/31/2017 21:35,37,71.70,36,69.80,18,62.60,91,69.10,3,100.00
12/31/2017 21:40,36,70.80,21,69.90,14,62.50,71,68.90,3,100.00
12/31/2017 21:45,31,71.10,42,70.10,11,62.50,84,69.50,3,100.00
12/31/2017 21:50,21,71.60,34,70.30,11,62.60,66,69.40,3,100.00
12/31/2017 21:55,22,71.90,20,69.90,11,62.70,53,69.20,3,100.00
12/31/2017 22:00,26,72.00,33,70.00,12,62.60,71,69.50,3,100.00
12/31/2017 22:05,27,72.30,23,69.50,6,62.60,56,70.10,3,100.00
12/31/2017 22:10,29,72.00,26,69.70,14,62.60,69,69.20,3,100.00
12/31/2017 22:15,32,71.70,26,69.40,11,62.70,69,69.40,3,100.00
12/31/2017 22:20,25,70.60,27,69.90,17,62.50,69,68.30,3,100.00
12/31/2017 22:25,18,71.30,32,69.30,7,62.30,57,69.10,3,100.00
12/31/2017 22:30,20,71.80,23,69.70,14,62.60,57,68.70,3,100.00
12/31/2017 22:35,21,72.00,23,69.70,7,62.70,51,69.70,3,100.00
12/31/2017 22:40,31,71.90,28,69.10,11,62.70,70,69.30,3,100.00
12/31/2017 22:45,30,71.80,22,69.30,10,62.80,62,69.50,3,100.00
12/31/2017 22:50,25,70.40,19,69.50,8,62.80,52,68.90,3,100.00
12/31/2017 22:55,28,71.70,23,69.70,11,62.80,62,69.40,3,100.00
12/31/2017 23:00,23,71.80,16,70.20,12,62.50,51,69.10,3,100.00
12/31/2017 23:05,12,71.90,16,70.10,19,62.70,47,67.60,3,100.00
12/31/2017 23:10,22,71.60,16,70.00,10,62.80,48,69.20,3,100.00
12/31/2017 23:15,19,72.00,24,69.80,4,62.70,47,70.10,3,100.00
12/31/2017 23:20,34,72.20,25,69.70,5,62.60,64,70.50,3,100.00
12/31/2017 23:25,17,71.90,21,69.50,9,62.70,47,69.10,3,100.00
12/31/2017 23:30,22,71.60,24,69.60,9,62.60,55,69.30,3,100.00
12/31/2017 23:35,16,71.60,23,69.80,10,62.60,49,68.90,3,100.00
12/31/2017 23:40,19,71.70,16,69.60,5,62.70,40,69.70,3,100.00
12/31/2017 23:45,16,72.20,18,70.20,4,62.70,38,70.30,3,100.00
12/31/2017 23:50,14,72.00,14,70.00,1,62.60,29,70.70,3,100.00
12/31/2017 23:55,17,72.10,9,69.80,7,62.70,33,69.50,3,100.00
