,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1673,2017-12-16 19:25:00,73,71.9,40,70.7,60,65.9,59,61.8,232,67.6,4,100
1674,2017-12-16 19:30:00,63,72.9,61,70.1,86,65.6,51,60.1,261,67.3,4,100
1675,2017-12-16 19:35:00,84,71.8,65,69.7,60,63.2,71,60.5,280,66.6,4,100
1676,2017-12-16 19:40:00,84,72.0,39,70.4,71,64.3,68,60.4,262,66.7,4,100
1677,2017-12-16 19:45:00,70,73.5,47,70.9,80,66.8,62,61.5,259,68.1,4,100
1678,2017-12-16 19:50:00,71,69.2,34,71.8,66,68.3,48,63.4,219,68.1,4,100
1679,2017-12-16 19:55:00,64,72.7,40,71.5,66,68.1,45,63.3,215,69.1,4,100
1680,2017-12-16 20:00:00,59,74.0,46,71.1,67,66.6,49,60.7,221,68.2,4,100
1681,2017-12-16 20:05:00,62,74.1,44,71.3,51,67.3,42,61.2,199,69.0,4,100
1682,2017-12-16 20:10:00,70,73.1,51,71.6,79,66.2,55,61.5,255,68.2,4,100
1683,2017-12-16 20:15:00,66,73.5,23,71.2,64,65.0,40,62.8,193,68.2,4,100
1684,2017-12-16 20:20:00,47,73.5,25,71.0,42,65.3,41,62.3,155,67.9,4,100
1685,2017-12-16 20:25:00,50,72.9,23,70.9,60,67.3,30,62.5,163,68.6,4,100
1686,2017-12-16 20:30:00,46,73.4,34,71.1,69,67.8,52,62.6,201,68.3,4,100
1687,2017-12-16 20:35:00,54,73.2,40,71.0,64,68.1,33,62.9,191,69.3,4,100
1688,2017-12-16 20:40:00,48,73.5,26,71.0,57,68.3,41,62.5,172,68.8,4,100
1689,2017-12-16 20:45:00,51,74.4,42,71.4,63,66.8,39,62.7,195,69.0,4,100
1690,2017-12-16 20:50:00,54,74.3,27,71.3,51,67.4,38,62.6,170,69.1,4,100
1691,2017-12-16 20:55:00,47,74.9,32,71.4,47,67.4,43,60.8,169,68.6,4,100
1692,2017-12-16 21:00:00,47,75.0,26,71.3,56,67.3,47,61.6,176,68.4,4,100
1693,2017-12-16 21:05:00,48,75.0,37,71.2,51,67.0,30,62.8,166,69.5,4,100
1694,2017-12-16 21:10:00,41,74.5,25,71.0,57,66.5,38,62.1,161,68.2,4,100
1695,2017-12-16 21:15:00,55,75.1,33,71.1,53,67.3,38,61.6,179,69.2,4,100
1696,2017-12-16 21:20:00,54,75.5,22,71.0,45,65.8,42,61.2,163,68.5,4,100
1697,2017-12-16 21:25:00,59,74.7,37,70.8,66,66.1,44,62.3,206,68.6,4,100
1698,2017-12-16 21:30:00,51,73.9,32,71.0,52,64.6,35,62.4,170,68.1,4,100
1699,2017-12-16 21:35:00,55,74.8,30,71.2,54,65.5,34,63.4,173,69.0,4,100
1700,2017-12-16 21:40:00,53,75.2,29,71.1,45,66.9,35,63.6,162,69.7,4,100
1701,2017-12-16 21:45:00,41,75.0,26,71.0,44,67.0,34,64.2,145,69.3,4,100
1702,2017-12-16 21:50:00,45,75.6,28,40.5,41,67.4,44,64.9,158,64.3,4,100
1703,2017-12-16 21:55:00,56,75.1,35,55.5,58,67.2,44,62.5,193,66.3,4,100
1704,2017-12-16 22:00:00,44,74.7,24,63.3,44,67.6,45,62.3,157,67.4,4,100
1705,2017-12-16 22:05:00,54,74.1,21,67.3,45,65.6,30,62.2,150,68.2,4,100
1706,2017-12-16 22:10:00,47,75.1,20,69.2,55,65.5,28,62.6,150,68.5,4,100
1707,2017-12-16 22:15:00,43,74.6,26,69.9,42,66.6,35,61.9,146,68.4,4,100
1708,2017-12-16 22:20:00,54,74.0,35,70.1,46,66.7,37,62.4,172,68.8,4,100
1709,2017-12-16 22:25:00,64,73.2,30,70.4,52,65.7,42,61.0,188,68.0,4,100
1710,2017-12-16 22:30:00,52,74.4,19,70.6,54,64.1,32,61.5,157,67.8,4,100
1711,2017-12-16 22:35:00,36,74.6,30,70.8,43,65.0,44,61.6,153,67.4,4,100
1712,2017-12-16 22:40:00,44,74.1,26,70.9,42,66.5,44,62.3,156,68.2,4,100
1713,2017-12-16 22:45:00,48,73.8,22,71.0,47,67.3,35,63.0,152,68.9,4,100
1714,2017-12-16 22:50:00,40,74.0,22,71.0,39,67.1,26,62.6,127,69.0,4,100
1715,2017-12-16 22:55:00,43,74.3,20,70.9,46,67.1,34,62.1,143,68.6,4,100
1716,2017-12-16 23:00:00,32,75.0,17,71.0,37,67.4,32,62.3,118,68.6,4,100
1717,2017-12-16 23:05:00,37,74.5,17,71.0,26,66.8,31,62.0,111,68.7,4,100
1718,2017-12-16 23:10:00,29,74.3,15,71.0,32,66.5,30,61.7,106,67.9,4,100
1719,2017-12-16 23:15:00,45,74.5,12,70.9,35,66.5,25,62.2,117,69.1,4,100
1720,2017-12-16 23:20:00,35,74.9,15,70.9,44,66.7,27,62.5,121,68.7,4,100
1721,2017-12-16 23:25:00,35,74.0,10,70.9,35,66.5,31,61.9,111,68.0,4,100
1722,2017-12-16 23:30:00,33,74.3,17,70.9,33,66.5,39,61.2,122,67.5,4,100
1723,2017-12-16 23:35:00,28,74.0,14,71.0,27,66.9,28,61.9,97,68.1,4,100
1724,2017-12-16 23:40:00,41,74.2,19,71.0,33,66.4,32,63.0,125,68.8,4,100
1725,2017-12-16 23:45:00,24,74.7,18,71.0,37,64.6,24,63.0,103,67.7,4,100
1726,2017-12-16 23:50:00,31,75.4,12,71.0,30,64.8,25,63.1,98,68.5,4,100
1727,2017-12-16 23:55:00,33,75.1,5,71.0,30,65.0,30,63.0,98,68.1,4,100
1728,2017-12-17 00:00:00,29,74.8,12,71.0,36,67.4,19,62.8,96,69.2,4,100
1729,2017-12-17 00:05:00,29,74.0,6,71.1,28,67.2,24,62.5,87,68.4,4,100
1730,2017-12-17 00:10:00,28,73.8,8,71.0,26,66.2,15,62.5,77,68.7,4,100
1731,2017-12-17 00:15:00,26,74.4,16,70.9,29,66.1,25,62.2,96,68.1,4,100
1732,2017-12-17 00:20:00,21,74.6,13,70.8,28,66.5,26,62.7,88,67.9,4,100
1733,2017-12-17 00:25:00,17,74.8,6,70.9,28,66.6,16,62.8,67,68.2,4,100
1734,2017-12-17 00:30:00,18,74.7,6,70.9,27,66.2,17,62.7,68,68.0,4,100
1735,2017-12-17 00:35:00,27,74.7,6,71.1,33,66.9,19,62.7,85,68.7,4,100
1736,2017-12-17 00:40:00,22,74.4,6,71.0,24,67.3,27,62.2,79,67.8,4,100
1737,2017-12-17 00:45:00,23,74.9,6,71.0,32,65.9,22,62.1,83,67.8,4,100
1738,2017-12-17 00:50:00,25,74.6,5,71.0,23,66.5,23,61.7,76,68.0,4,100
1739,2017-12-17 00:55:00,27,75.3,4,71.0,30,66.8,11,62.4,72,69.5,4,100
1740,2017-12-17 01:00:00,20,75.1,7,71.0,32,67.1,16,62.7,75,68.7,4,100
1741,2017-12-17 01:05:00,18,75.1,6,71.0,38,68.1,23,62.5,85,68.3,4,100
1742,2017-12-17 01:10:00,13,75.1,4,71.0,24,67.2,10,62.8,51,68.6,4,100
1743,2017-12-17 01:15:00,15,75.0,3,71.0,30,67.0,13,62.8,61,68.3,4,100
1744,2017-12-17 01:20:00,15,74.8,4,70.7,19,66.8,23,63.0,61,67.6,4,100
1745,2017-12-17 01:25:00,15,74.5,4,70.8,15,67.0,10,62.8,44,68.9,4,100
1746,2017-12-17 01:30:00,21,74.5,3,70.9,18,67.1,11,62.7,53,69.3,4,100
1747,2017-12-17 01:35:00,11,74.6,2,70.9,22,67.0,12,62.6,47,67.8,4,100
1748,2017-12-17 01:40:00,9,74.9,4,70.9,17,67.3,20,62.7,50,67.1,4,100
1749,2017-12-17 01:45:00,16,74.8,2,70.9,20,67.2,12,62.7,50,68.7,4,100
1750,2017-12-17 01:50:00,12,74.9,4,70.9,14,67.2,8,62.8,38,69.1,4,100
1751,2017-12-17 01:55:00,11,74.9,2,70.8,9,66.9,14,62.7,36,67.9,4,100
1752,2017-12-17 02:00:00,19,74.8,3,70.8,19,67.4,7,62.8,48,69.9,4,100
1753,2017-12-17 02:05:00,10,74.7,3,70.9,11,67.2,8,62.7,32,68.8,4,100
1754,2017-12-17 02:10:00,13,74.8,5,71.0,15,67.4,14,62.5,47,68.4,4,100
1755,2017-12-17 02:15:00,12,74.7,3,71.0,13,67.4,9,62.6,37,68.9,4,100
1756,2017-12-17 02:20:00,16,74.8,2,71.0,13,67.4,9,62.8,40,69.5,4,100
1757,2017-12-17 02:25:00,15,74.7,3,70.9,17,67.5,7,62.7,42,69.5,4,100
1758,2017-12-17 02:30:00,15,74.7,4,70.9,21,66.2,5,62.8,45,69.1,4,100
1759,2017-12-17 02:35:00,10,74.7,0,70.9,9,66.8,3,62.7,22,69.8,4,100
1760,2017-12-17 02:40:00,11,74.9,3,70.9,12,67.3,9,62.8,35,68.8,4,100
1761,2017-12-17 02:45:00,8,74.9,4,71.0,16,67.5,6,62.6,34,68.8,4,100
1762,2017-12-17 02:50:00,6,74.8,1,70.8,14,67.6,6,62.7,27,68.2,4,100
1763,2017-12-17 02:55:00,7,74.9,1,70.8,22,67.4,4,62.7,34,68.5,4,100
1764,2017-12-17 03:00:00,9,74.7,2,70.9,11,67.0,9,62.7,31,68.2,4,100
1765,2017-12-17 03:05:00,10,75.0,6,70.9,8,67.2,4,62.8,28,70.2,4,100
1766,2017-12-17 03:10:00,5,74.9,4,71.0,8,67.3,4,62.8,21,69.0,4,100
1767,2017-12-17 03:15:00,6,74.8,5,71.0,11,66.6,3,62.8,25,69.0,4,100
1768,2017-12-17 03:20:00,6,74.8,2,71.0,12,66.8,6,62.7,26,68.0,4,100
1769,2017-12-17 03:25:00,8,74.9,4,71.0,9,66.9,8,62.8,29,68.5,4,100
1770,2017-12-17 03:30:00,5,74.9,2,71.0,8,67.1,6,62.8,21,68.1,4,100
1771,2017-12-17 03:35:00,12,75.1,2,71.0,12,66.5,1,62.8,27,70.5,4,100
1772,2017-12-17 03:40:00,6,74.9,2,71.0,6,67.0,4,62.8,18,69.1,4,100
1773,2017-12-17 03:45:00,10,74.9,1,70.9,5,67.2,7,63.1,23,69.5,4,100
1774,2017-12-17 03:50:00,6,75.0,0,70.9,5,67.1,8,62.8,19,67.8,4,100
1775,2017-12-17 03:55:00,10,74.9,3,70.9,6,67.3,2,62.8,21,71.0,4,100
1776,2017-12-17 04:00:00,5,75.0,2,70.9,9,66.9,3,62.8,19,68.8,4,100
1777,2017-12-17 04:05:00,9,74.9,2,70.9,9,67.2,7,62.7,27,68.9,4,100
1778,2017-12-17 04:10:00,9,74.8,2,70.8,10,67.2,2,62.8,23,70.1,4,100
1779,2017-12-17 04:15:00,14,74.7,2,70.9,9,67.5,5,62.9,30,70.3,4,100
1780,2017-12-17 04:20:00,12,75.0,4,70.9,11,67.4,5,62.9,32,70.0,4,100
1781,2017-12-17 04:25:00,10,74.9,2,71.0,8,67.4,3,62.5,23,70.3,4,100
1782,2017-12-17 04:30:00,11,74.8,5,71.1,12,67.5,7,62.6,35,69.3,4,100
1783,2017-12-17 04:35:00,15,74.6,9,71.0,8,67.5,3,62.7,35,71.0,4,100
1784,2017-12-17 04:40:00,14,74.6,4,71.0,7,67.5,2,62.7,27,71.3,4,100
1785,2017-12-17 04:45:00,22,75.2,11,71.0,18,67.6,5,62.9,56,70.8,4,100
1786,2017-12-17 04:50:00,23,74.9,8,71.0,16,67.5,8,62.8,55,70.4,4,100
1787,2017-12-17 04:55:00,18,74.8,8,71.0,24,67.9,5,62.8,55,70.1,4,100
1788,2017-12-17 05:00:00,17,74.0,9,71.0,12,67.0,5,62.6,43,70.1,4,100
1789,2017-12-17 05:05:00,21,74.6,4,71.0,9,67.4,8,62.6,42,70.4,4,100
1790,2017-12-17 05:10:00,13,74.9,9,71.0,12,67.4,3,62.8,37,70.5,4,100
1791,2017-12-17 05:15:00,13,74.9,6,71.0,6,67.5,4,63.0,29,70.9,4,100
1792,2017-12-17 05:20:00,19,74.9,9,71.1,22,67.3,1,63.0,51,70.7,4,100
1793,2017-12-17 05:25:00,30,74.4,11,71.0,20,67.4,8,63.0,69,70.5,4,100
1794,2017-12-17 05:30:00,13,74.7,6,71.0,12,67.4,5,63.1,36,70.0,4,100
1795,2017-12-17 05:35:00,23,74.7,13,70.8,21,65.5,9,63.0,66,69.4,4,100
1796,2017-12-17 05:40:00,20,74.5,6,70.9,17,66.4,9,63.0,52,69.4,4,100
1797,2017-12-17 05:45:00,16,74.6,13,71.1,20,66.9,9,62.9,58,69.3,4,100
1798,2017-12-17 05:50:00,23,74.9,11,71.1,23,65.6,10,62.9,67,69.3,4,100
1799,2017-12-17 05:55:00,16,74.6,11,71.2,12,66.4,8,62.9,47,69.7,4,100
1800,2017-12-17 06:00:00,20,74.8,4,71.1,22,67.1,6,62.9,52,69.9,4,100
1801,2017-12-17 06:05:00,13,74.9,7,71.0,21,67.1,9,62.7,50,68.9,4,100
1802,2017-12-17 06:10:00,20,74.8,14,71.0,16,65.8,6,62.7,56,70.0,4,100
1803,2017-12-17 06:15:00,16,74.7,10,70.9,15,65.9,9,62.8,50,69.2,4,100
1804,2017-12-17 06:20:00,20,74.8,9,70.9,16,66.6,17,63.0,62,68.9,4,100
1805,2017-12-17 06:25:00,22,74.6,8,70.9,29,64.4,7,63.0,66,68.4,4,100
1806,2017-12-17 06:30:00,26,74.9,8,70.9,18,66.0,7,62.8,59,70.2,4,100
1807,2017-12-17 06:35:00,27,75.1,12,71.0,21,66.8,16,62.6,76,69.5,4,100
1808,2017-12-17 06:40:00,18,74.8,10,71.0,12,67.2,13,62.7,53,69.4,4,100
1809,2017-12-17 06:45:00,32,74.9,12,70.9,25,66.9,18,62.7,87,69.5,4,100
1810,2017-12-17 06:50:00,33,74.7,15,71.0,35,66.6,18,62.8,101,69.2,4,100
1811,2017-12-17 06:55:00,23,74.5,14,70.9,30,66.9,23,62.8,90,68.4,4,100
1812,2017-12-17 07:00:00,22,74.6,10,70.9,21,67.1,19,62.7,72,68.8,4,100
1813,2017-12-17 07:05:00,31,74.9,16,70.8,26,67.3,19,62.7,92,69.5,4,100
1814,2017-12-17 07:10:00,23,74.8,8,71.0,25,67.4,12,62.5,68,69.5,4,100
1815,2017-12-17 07:15:00,28,74.9,21,71.0,30,39.2,16,62.8,95,60.7,4,100
1816,2017-12-17 07:20:00,37,75.1,16,71.0,31,53.7,14,62.2,98,65.8,4,100
1817,2017-12-17 07:25:00,26,74.7,12,70.9,23,60.6,17,62.5,78,67.3,4,100
1818,2017-12-17 07:30:00,35,74.8,17,71.0,34,64.2,14,62.4,100,68.8,4,100
1819,2017-12-17 07:35:00,28,74.6,17,71.0,32,65.7,25,62.4,102,68.2,4,100
1820,2017-12-17 07:40:00,42,74.5,27,70.9,37,66.5,22,62.5,128,69.4,4,100
1821,2017-12-17 07:45:00,48,74.4,17,70.9,36,66.3,22,62.7,123,69.5,4,100
1822,2017-12-17 07:50:00,35,74.3,23,71.1,32,67.0,20,62.0,110,69.3,4,100
1823,2017-12-17 07:55:00,39,73.5,17,70.9,48,68.7,27,62.0,131,69.0,4,100
1824,2017-12-17 08:00:00,40,74.0,35,71.0,61,66.9,16,62.5,152,69.2,4,100
1825,2017-12-17 08:05:00,36,74.1,23,70.7,38,67.5,26,62.8,123,69.0,4,100
1826,2017-12-17 08:10:00,35,74.3,22,70.8,38,68.2,20,62.9,115,69.6,4,100
1827,2017-12-17 08:15:00,50,73.6,25,70.9,43,67.6,29,62.1,147,69.1,4,100
1828,2017-12-17 08:20:00,53,74.0,31,70.7,67,67.9,30,61.8,181,69.2,4,100
1829,2017-12-17 08:25:00,48,73.4,24,71.1,43,67.0,26,62.3,141,69.0,4,100
1830,2017-12-17 08:30:00,46,73.9,15,71.2,56,66.0,26,62.9,143,68.5,4,100
1831,2017-12-17 08:35:00,54,73.9,34,71.1,64,66.8,27,63.0,179,69.2,4,100
1832,2017-12-17 08:40:00,55,73.8,38,71.2,39,66.3,38,62.9,170,69.1,4,100
1833,2017-12-17 08:45:00,52,75.3,28,70.9,65,66.5,45,61.4,190,68.3,4,100
1834,2017-12-17 08:50:00,54,75.2,36,70.7,61,67.4,42,63.2,193,69.3,4,100
1835,2017-12-17 08:55:00,53,74.0,36,70.5,58,64.8,53,63.5,200,67.9,4,100
1836,2017-12-17 09:00:00,42,74.7,24,70.7,67,64.6,41,63.4,174,67.6,4,100
1837,2017-12-17 09:05:00,51,75.6,22,70.8,55,65.9,45,63.8,173,68.8,4,100
1838,2017-12-17 09:10:00,40,75.1,20,70.9,63,66.6,33,63.4,156,68.7,4,100
1839,2017-12-17 09:15:00,51,74.3,28,70.8,59,66.3,34,63.2,172,68.8,4,100
1840,2017-12-17 09:20:00,59,74.3,54,70.2,78,64.4,64,63.1,255,67.6,4,100
1841,2017-12-17 09:25:00,55,74.8,46,70.4,83,65.3,44,63.0,228,68.2,4,100
1842,2017-12-17 09:30:00,61,74.1,43,70.7,82,66.3,49,62.0,235,68.2,4,100
1843,2017-12-17 09:35:00,54,74.5,39,70.2,55,66.2,55,62.3,203,68.1,4,100
1844,2017-12-17 09:40:00,63,73.6,46,70.3,68,67.1,62,63.2,239,68.4,4,100
1845,2017-12-17 09:45:00,57,74.0,33,70.8,64,67.2,50,62.0,204,68.4,4,100
1846,2017-12-17 09:50:00,77,74.6,47,71.3,71,67.8,73,61.8,268,68.7,4,100
1847,2017-12-17 09:55:00,62,74.6,46,70.9,70,68.0,67,62.5,245,68.7,4,100
1848,2017-12-17 10:00:00,64,75.0,42,70.8,97,68.7,59,61.1,262,68.9,4,100
1849,2017-12-17 10:05:00,60,75.5,53,71.0,74,68.7,55,62.5,242,69.5,4,100
1850,2017-12-17 10:10:00,67,76.7,59,70.8,72,68.5,63,62.9,261,69.8,4,100
1851,2017-12-17 10:15:00,79,74.7,52,71.0,96,68.4,72,64.1,299,69.5,4,100
1852,2017-12-17 10:20:00,60,73.7,52,71.6,74,68.5,64,64.1,250,69.3,4,100
1853,2017-12-17 10:25:00,52,74.9,50,71.0,65,69.1,53,63.9,220,69.7,4,100
1854,2017-12-17 10:30:00,68,75.5,66,69.9,87,68.3,71,63.1,292,69.1,4,100
1855,2017-12-17 10:35:00,76,74.4,64,70.9,84,66.4,72,62.1,296,68.4,4,100
1856,2017-12-17 10:40:00,76,75.4,59,72.1,83,67.3,85,62.9,303,69.0,4,100
1857,2017-12-17 10:45:00,77,75.2,58,71.3,105,66.9,86,62.1,326,68.4,4,100
1858,2017-12-17 10:50:00,78,75.0,61,71.4,89,66.8,91,61.2,319,68.1,4,100
1859,2017-12-17 10:55:00,79,75.0,64,70.5,91,68.2,74,63.3,308,69.2,4,100
1860,2017-12-17 11:00:00,73,76.5,60,71.4,88,67.4,81,62.4,302,69.1,4,100
1861,2017-12-17 11:05:00,76,76.2,53,71.7,103,66.9,77,62.4,309,68.9,4,100
1862,2017-12-17 11:10:00,72,75.6,58,70.1,74,67.5,61,61.6,265,68.9,4,100
1863,2017-12-17 11:15:00,65,75.0,62,70.2,102,66.9,63,61.7,292,68.3,4,100
1864,2017-12-17 11:20:00,87,74.7,71,70.5,107,67.4,79,62.4,344,68.7,4,100
1865,2017-12-17 11:25:00,74,73.5,80,70.7,103,67.3,88,63.1,345,68.3,4,100
1866,2017-12-17 11:30:00,74,75.1,59,70.1,76,65.2,74,63.2,283,68.3,4,100
1867,2017-12-17 11:35:00,88,74.0,77,69.7,110,65.9,81,62.2,356,67.9,4,100
1868,2017-12-17 11:40:00,89,75.9,71,70.0,92,66.9,89,63.3,341,69.0,4,100
1869,2017-12-17 11:45:00,88,75.9,74,70.6,102,67.8,107,61.9,371,68.6,4,100
1870,2017-12-17 11:50:00,69,75.6,59,70.3,95,65.1,84,60.2,307,67.1,4,100
1871,2017-12-17 11:55:00,76,73.7,77,70.3,94,64.8,87,60.8,334,67.1,4,100
1872,2017-12-17 12:00:00,73,73.4,61,69.9,86,64.6,99,61.4,319,66.6,4,100
1873,2017-12-17 12:05:00,70,74.2,70,70.9,68,66.2,63,61.5,271,68.4,4,100
1874,2017-12-17 12:10:00,78,73.8,70,70.9,93,67.3,88,61.5,329,68.1,4,100
1875,2017-12-17 12:15:00,77,73.9,60,70.4,88,68.5,71,60.6,296,68.4,4,100
1876,2017-12-17 12:20:00,91,73.9,67,70.8,104,67.7,102,61.8,364,68.2,4,100
1877,2017-12-17 12:25:00,76,74.6,76,70.1,100,67.5,87,60.9,339,68.0,4,100
1878,2017-12-17 12:30:00,77,74.3,75,70.9,96,66.7,89,60.2,337,67.7,4,100
1879,2017-12-17 12:35:00,89,73.9,67,70.7,105,67.7,88,60.7,349,68.1,4,100
1880,2017-12-17 12:40:00,70,74.7,80,70.7,89,69.8,86,62.2,325,69.1,4,100
1881,2017-12-17 12:45:00,53,75.1,48,70.6,65,67.5,63,62.2,229,68.5,4,100
1882,2017-12-17 12:50:00,90,73.9,71,70.6,104,66.9,88,62.0,353,68.2,4,100
1883,2017-12-17 12:55:00,89,74.1,73,69.7,89,67.4,95,61.2,346,67.9,4,100
1884,2017-12-17 13:00:00,88,73.2,75,69.9,107,67.3,83,62.7,353,68.2,4,100
1885,2017-12-17 13:05:00,55,74.8,56,70.2,76,67.2,71,62.9,258,68.3,4,100
1886,2017-12-17 13:10:00,82,71.9,81,70.0,89,66.7,73,60.8,325,67.5,4,100
1887,2017-12-17 13:15:00,71,73.3,77,69.8,88,67.1,81,60.9,317,67.6,4,100
1888,2017-12-17 13:20:00,74,75.0,49,69.9,69,67.9,71,61.4,263,68.5,4,100
1889,2017-12-17 13:25:00,67,72.9,70,45.3,80,67.7,65,62.1,282,62.1,4,100
1890,2017-12-17 13:30:00,86,72.6,83,57.1,88,67.0,86,61.9,343,64.7,4,100
1891,2017-12-17 13:35:00,83,73.0,71,62.6,96,67.2,81,62.3,331,66.5,4,100
1892,2017-12-17 13:40:00,74,71.8,67,65.6,77,67.2,56,62.5,274,67.1,4,100
1893,2017-12-17 13:45:00,88,72.6,77,65.9,112,65.6,101,61.3,378,66.1,4,100
1894,2017-12-17 13:50:00,64,73.7,67,67.1,78,66.8,96,60.9,305,66.5,4,100
1895,2017-12-17 13:55:00,70,74.6,55,68.0,90,65.2,86,60.4,301,66.5,4,100
1896,2017-12-17 14:00:00,81,73.4,73,69.0,69,63.7,84,61.3,307,66.9,4,100
1897,2017-12-17 14:05:00,73,73.9,56,70.3,82,65.7,77,62.9,288,67.9,4,100
1898,2017-12-17 14:10:00,60,72.3,53,69.5,72,66.0,71,63.0,256,67.4,4,100
1899,2017-12-17 14:15:00,83,72.1,76,68.9,81,67.0,83,61.6,323,67.4,4,100
1900,2017-12-17 14:20:00,73,72.1,59,69.5,87,67.4,69,61.7,288,67.7,4,100
1901,2017-12-17 14:25:00,73,72.9,61,69.8,61,68.4,60,61.9,255,68.5,4,100
1902,2017-12-17 14:30:00,76,74.3,65,70.4,91,67.8,72,60.7,304,68.3,4,100
1903,2017-12-17 14:35:00,108,73.7,87,68.6,93,68.4,96,59.2,384,67.6,4,100
1904,2017-12-17 14:40:00,70,74.1,48,69.5,68,65.3,69,59.0,255,66.8,4,100
1905,2017-12-17 14:45:00,64,74.4,49,69.6,77,65.7,55,61.3,245,67.8,4,100
1906,2017-12-17 14:50:00,81,74.1,70,69.5,92,66.0,85,61.4,328,67.6,4,100
1907,2017-12-17 14:55:00,75,75.2,48,70.0,71,65.9,70,62.4,264,68.4,4,100
1908,2017-12-17 15:00:00,66,74.1,45,70.7,79,67.3,79,62.4,269,68.1,4,100
1909,2017-12-17 15:05:00,57,75.9,36,70.7,61,68.8,77,63.6,231,69.1,4,100
1910,2017-12-17 15:10:00,64,75.4,44,71.0,63,69.2,61,62.8,232,69.6,4,100
1911,2017-12-17 15:15:00,66,75.3,61,70.1,81,67.8,69,62.0,277,68.6,4,100
1912,2017-12-17 15:20:00,65,74.3,53,70.5,69,68.5,63,63.5,250,69.2,4,100
1913,2017-12-17 15:25:00,72,75.4,78,70.8,103,67.2,73,62.2,326,68.8,4,100
1914,2017-12-17 15:30:00,73,74.8,75,70.4,71,66.6,70,61.9,289,68.5,4,100
1915,2017-12-17 15:35:00,80,75.1,76,69.6,89,66.7,54,63.8,299,69.2,4,100
1916,2017-12-17 15:40:00,74,75.4,55,69.8,73,68.0,70,63.1,272,69.1,4,100
1917,2017-12-17 15:45:00,75,74.4,70,68.5,75,69.9,76,62.9,296,68.9,4,100
1918,2017-12-17 15:50:00,67,75.9,59,69.0,72,68.8,69,63.2,267,69.2,4,100
1919,2017-12-17 15:55:00,63,75.3,60,69.0,73,68.8,67,61.4,263,68.5,4,100
1920,2017-12-17 16:00:00,61,73.8,58,68.8,77,66.4,57,60.7,253,67.5,4,100
1921,2017-12-17 16:05:00,74,73.0,70,68.7,84,67.1,73,60.4,301,67.3,4,100
1922,2017-12-17 16:10:00,55,74.0,59,68.5,67,67.3,44,61.1,225,68.0,4,100
1923,2017-12-17 16:15:00,87,73.4,80,68.8,86,66.3,91,60.4,344,67.1,4,100
1924,2017-12-17 16:20:00,69,72.7,62,68.5,79,66.1,65,59.9,275,66.8,4,100
1925,2017-12-17 16:25:00,78,73.4,62,68.4,94,65.2,54,60.2,288,67.2,4,100
1926,2017-12-17 16:30:00,74,73.5,52,69.5,81,64.9,70,61.7,277,67.3,4,100
1927,2017-12-17 16:35:00,73,74.3,56,70.6,73,65.7,57,62.0,259,68.4,4,100
1928,2017-12-17 16:40:00,60,75.1,51,71.1,59,66.6,53,62.4,223,68.9,4,100
1929,2017-12-17 16:45:00,82,74.3,65,71.8,72,63.7,67,61.9,286,68.2,4,100
1930,2017-12-17 16:50:00,89,73.6,69,71.1,80,64.3,79,59.8,317,67.3,4,100
1931,2017-12-17 16:55:00,78,73.1,63,71.5,86,65.8,74,62.2,301,68.0,4,100
1932,2017-12-17 17:00:00,49,74.0,55,71.5,51,66.4,50,60.1,205,68.0,4,100
1933,2017-12-17 17:05:00,78,73.8,62,71.8,77,67.8,74,61.5,291,68.7,4,100
1934,2017-12-17 17:10:00,75,74.0,42,72.0,69,67.1,39,62.7,225,69.6,4,100
1935,2017-12-17 17:15:00,63,74.4,49,71.8,64,65.7,48,62.5,224,68.8,4,100
1936,2017-12-17 17:20:00,82,74.2,63,71.1,94,67.0,49,60.9,288,68.9,4,100
1937,2017-12-17 17:25:00,85,74.4,58,71.0,78,67.8,65,61.3,286,68.9,4,100
1938,2017-12-17 17:30:00,73,74.7,57,71.0,82,68.7,45,62.2,257,69.8,4,100
1939,2017-12-17 17:35:00,84,73.8,59,68.5,92,67.3,65,60.6,300,67.9,4,100
1940,2017-12-17 17:40:00,75,73.4,59,69.4,72,67.1,60,61.1,266,68.0,4,100
1941,2017-12-17 17:45:00,88,74.1,57,69.6,82,66.5,64,61.1,291,68.2,4,100
1942,2017-12-17 17:50:00,88,73.2,53,69.3,77,66.3,70,61.5,288,67.8,4,100
1943,2017-12-17 17:55:00,57,73.4,46,69.7,84,67.2,55,61.0,242,67.7,4,100
1944,2017-12-17 18:00:00,66,72.8,52,69.7,63,67.1,54,60.7,235,67.8,4,100
1945,2017-12-17 18:05:00,75,72.9,54,69.8,59,65.9,61,61.4,249,67.8,4,100
1946,2017-12-17 18:10:00,54,72.6,50,70.2,79,64.9,53,61.8,236,67.1,4,100
1947,2017-12-17 18:15:00,62,74.0,47,70.2,76,65.3,44,63.0,229,68.2,4,100
1948,2017-12-17 18:20:00,74,74.9,57,71.2,73,66.2,60,62.7,264,68.9,4,100
