,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1949,2017-10-08 18:25:00,80,75.4,60,70.9,76,69.0,54,62.9,270,70.1,4,100
1950,2017-10-08 18:30:00,69,77.6,42,70.7,79,68.5,60,61.9,250,69.8,4,100
1951,2017-10-08 18:35:00,72,77.2,44,70.9,81,69.5,63,61.7,260,70.0,4,100
1952,2017-10-08 18:40:00,57,77.0,42,70.8,54,68.1,38,62.4,191,70.2,4,100
1953,2017-10-08 18:45:00,74,75.6,47,70.5,75,66.3,54,61.9,250,68.9,4,100
1954,2017-10-08 18:50:00,64,75.9,36,71.1,69,66.5,55,62.1,224,68.8,4,100
1955,2017-10-08 18:55:00,57,74.5,49,71.4,48,66.6,53,63.1,207,69.0,4,100
1956,2017-10-08 19:00:00,70,75.8,45,71.2,66,65.2,50,61.8,231,68.8,4,100
1957,2017-10-08 19:05:00,62,75.6,28,70.9,54,67.4,36,61.9,180,69.7,4,100
1958,2017-10-08 19:10:00,51,74.7,33,70.2,46,68.0,43,61.6,173,68.8,4,100
1959,2017-10-08 19:15:00,64,72.7,59,69.5,67,68.0,48,60.9,238,68.2,4,100
1960,2017-10-08 19:20:00,66,72.5,56,69.8,56,65.5,48,61.6,226,67.8,4,100
1961,2017-10-08 19:25:00,68,73.7,39,70.4,53,67.6,41,63.3,201,69.3,4,100
1962,2017-10-08 19:30:00,73,73.5,42,70.5,64,69.2,39,64.0,218,70.0,4,100
1963,2017-10-08 19:35:00,64,75.2,42,70.1,55,68.6,38,63.5,199,70.1,4,100
1964,2017-10-08 19:40:00,72,74.1,49,70.4,72,64.9,37,60.4,230,68.2,4,100
1965,2017-10-08 19:45:00,70,72.5,36,70.6,48,66.2,34,61.1,188,68.5,4,100
1966,2017-10-08 19:50:00,59,73.3,40,70.3,71,64.8,41,61.7,211,67.6,4,100
1967,2017-10-08 19:55:00,36,73.9,29,70.7,47,65.7,27,62.4,139,68.2,4,100
1968,2017-10-08 20:00:00,46,74.9,29,70.7,58,66.5,51,63.4,184,68.4,4,100
1969,2017-10-08 20:05:00,55,75.6,30,70.6,56,67.0,40,63.0,181,69.3,4,100
1970,2017-10-08 20:10:00,38,75.4,22,70.7,42,65.1,37,63.1,139,68.3,4,100
1971,2017-10-08 20:15:00,42,75.8,19,70.8,53,66.4,32,63.0,146,68.9,4,100
1972,2017-10-08 20:20:00,44,74.5,18,70.7,45,66.8,39,62.6,146,68.5,4,100
1973,2017-10-08 20:25:00,43,74.2,36,71.1,50,65.2,30,62.5,159,68.5,4,100
1974,2017-10-08 20:30:00,47,74.9,28,71.2,49,66.1,38,63.2,162,68.9,4,100
1975,2017-10-08 20:35:00,40,74.7,39,70.7,29,67.2,28,63.3,136,69.6,4,100
1976,2017-10-08 20:40:00,42,74.5,23,70.7,25,67.3,25,63.1,115,69.7,4,100
1977,2017-10-08 20:45:00,43,74.0,13,71.0,52,66.4,30,62.9,138,68.4,4,100
1978,2017-10-08 20:50:00,46,74.8,13,71.0,42,68.0,21,63.0,122,70.0,4,100
1979,2017-10-08 20:55:00,43,74.9,12,71.0,44,68.1,31,63.4,130,69.5,4,100
1980,2017-10-08 21:00:00,30,75.2,16,71.0,34,68.0,40,63.6,120,68.7,4,100
1981,2017-10-08 21:05:00,48,74.1,31,70.7,53,69.2,33,61.9,165,69.4,4,100
1982,2017-10-08 21:10:00,43,74.7,13,71.0,38,68.4,20,62.4,114,70.0,4,100
1983,2017-10-08 21:15:00,32,74.9,20,71.0,43,66.0,29,62.2,124,68.2,4,100
1984,2017-10-08 21:20:00,37,74.2,25,71.2,40,65.7,35,62.2,137,68.1,4,100
1985,2017-10-08 21:25:00,33,74.4,16,70.9,45,67.7,31,61.7,125,68.4,4,100
1986,2017-10-08 21:30:00,32,73.9,14,70.9,46,68.6,30,62.2,122,68.7,4,100
1987,2017-10-08 21:35:00,36,74.1,14,70.9,36,67.2,29,62.6,115,68.7,4,100
1988,2017-10-08 21:40:00,30,74.4,11,71.3,40,67.6,37,62.1,118,67.9,4,100
1989,2017-10-08 21:45:00,37,74.6,14,71.1,41,67.9,31,62.6,123,68.9,4,100
1990,2017-10-08 21:50:00,30,74.4,15,71.1,37,67.6,37,62.9,119,68.3,4,100
1991,2017-10-08 21:55:00,24,74.7,9,71.2,33,67.4,24,63.0,90,68.6,4,100
1992,2017-10-08 22:00:00,27,74.6,10,71.1,28,65.7,20,62.6,85,68.4,4,100
1993,2017-10-08 22:05:00,48,74.2,13,71.0,42,66.5,22,62.9,125,69.3,4,100
1994,2017-10-08 22:10:00,33,74.5,18,70.8,36,66.9,22,62.9,109,69.0,4,100
1995,2017-10-08 22:15:00,35,75.0,21,70.9,46,66.8,30,63.0,132,68.8,4,100
1996,2017-10-08 22:20:00,28,75.1,15,70.9,39,67.4,25,63.0,107,68.9,4,100
1997,2017-10-08 22:25:00,24,75.0,11,71.0,33,67.1,26,62.5,94,68.3,4,100
1998,2017-10-08 22:30:00,40,74.6,21,70.9,32,66.9,25,62.8,118,69.4,4,100
1999,2017-10-08 22:35:00,33,73.2,11,71.0,37,66.8,24,63.0,105,68.4,4,100
2000,2017-10-08 22:40:00,33,74.0,7,71.0,40,68.6,23,63.3,103,69.3,4,100
2001,2017-10-08 22:45:00,30,74.1,11,70.9,28,68.1,17,63.2,86,69.6,4,100
2002,2017-10-08 22:50:00,31,74.6,13,70.9,18,67.6,15,63.0,77,70.1,4,100
2003,2017-10-08 22:55:00,29,74.4,11,70.9,22,67.5,18,63.0,80,69.5,4,100
2004,2017-10-08 23:00:00,32,74.4,15,70.9,32,67.3,20,62.7,99,69.2,4,100
2005,2017-10-08 23:05:00,29,74.3,13,70.7,37,67.5,15,62.7,94,69.3,4,100
2006,2017-10-08 23:10:00,41,74.4,19,70.8,30,64.2,19,62.9,109,69.0,4,100
2007,2017-10-08 23:15:00,29,74.6,9,70.9,28,64.8,17,62.8,83,68.5,4,100
2008,2017-10-08 23:20:00,24,74.3,14,70.9,27,66.3,12,62.8,77,69.1,4,100
2009,2017-10-08 23:25:00,26,74.5,13,70.9,25,67.3,11,62.8,75,69.8,4,100
2010,2017-10-08 23:30:00,30,74.6,12,70.9,28,67.5,17,62.9,87,69.5,4,100
2011,2017-10-08 23:35:00,26,74.4,15,71.1,28,67.8,14,62.5,83,69.6,4,100
2012,2017-10-08 23:40:00,23,74.7,10,71.0,17,67.7,17,62.6,67,69.3,4,100
2013,2017-10-08 23:45:00,17,74.0,9,70.9,16,67.6,14,62.6,56,68.8,4,100
2014,2017-10-08 23:50:00,22,74.0,11,71.0,18,67.3,8,62.7,59,69.9,4,100
2015,2017-10-08 23:55:00,21,73.8,7,71.0,30,67.0,11,62.8,69,68.8,4,100
